"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0236","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","175","1","13","2","0","0","1","18","0","1","0.0","0.0","16.0","1.0","1.0","52.0","0.0","0.0","0.0","20.0","0.0","4.0","175.0","1.0","60.0","2.92","5.16","4.102777777777778","4.676666666666666","0.0","0.0","0.0","0.0","0.0","495.0","52.0","53.0","38.0","5.0","62.0","0.0","3.0","1.0","13.0","6.0","0.0","0.0","0.0","0.0","0.0","5.0","94","0","9","1","2","1","0","13","0","0","0.0","0.0","18.0","1.0","1.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","94.0","3.0","21.0","3.12","4.96","3.973076923076923","4.4653846153846155","0.0","0.0","0.0","0.0","0.0","266.0","37.0","21.0","39.0","0.0","21.0","1.0","1.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0237","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","184","1","11","3","4","0","0","20","0","1","0.0","0.0","17.0","1.0","1.0","85.0","0.0","0.0","0.0","6.0","0.0","17.0","184.0","8.0","58.0","2.9","4.68","3.8560000000000003","4.5775","0.0","0.0","0.0","0.0","0.0","590.0","85.0","40.0","50.0","0.0","64.0","0.0","6.0","3.0","5.0","13.0","0.0","0.0","4.0","0.0","0.0","0.0","243","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","111.0","0.0","0.0","0.0","14.0","0.0","37.0","243.0","1.0","101.0","2.92","4.49","3.780666666666667","4.515333333333333","0.0","0.0","0.0","0.0","0.0","654.0","111.0","14.0","28.0","9.0","109.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0238","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","83","0","2","3","6","0","1","13","0","1","0.0","0.0","4.0","1.0061538461538462","2.0","43.0","1.0","1.0","0.0","7.0","0.0","3.0","83.0","10.0","23.0","2.72","4.67","3.9061538461538463","4.484615384615385","2.0","0.0","0.0","1.0","0.0","333.0","42.0","29.0","25.0","7.0","32.0","2.0","3.0","0.0","3.0","3.0","0.0","1.0","3.0","3.0","0.0","10.0","49","0","1","2","6","0","0","9","0","0","0.0","0.0","2.0","1.0","1.0","21.0","0.0","0.0","0.0","7.0","0.0","4.0","49.0","6.0","7.0","2.87","4.34","3.821111111111111","4.25","2.0","0.0","0.0","0.0","0.0","169.0","21.0","15.0","13.0","4.0","12.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","6.0"
"paraphrased_0239","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","248","1","15","4","5","3","1","30","0","1","0.03333333333333333","0.0","26.0","1.0","1.0","123.0","0.0","0.0","0.0","14.0","0.0","10.0","248.0","5.0","71.0","2.73","4.93","3.869666666666667","4.506","0.0","0.0","0.0","1.0","0.0","950.0","123.0","89.0","97.0","4.0","95.0","4.0","12.0","0.0","14.0","13.0","0.0","2.0","0.0","2.0","0.0","5.0","209","1","0","3","0","8","8","22","2","0","0.0","0.0","0.0","1.0336363636363635","3.0","137.0","5.0","5.0","0.0","4.0","0.0","1.0","209.0","0.0","38.0","0.0","4.69","3.7736363636363635","4.324090909090909","0.0","0.0","0.0","3.0","0.0","1204.0","132.0","152.0","246.0","12.0","48.0","2.0","11.0","0.0","2.0","3.0","0.0","0.0","2.0","6.0","0.0","12.0"
"paraphrased_0241","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","89","1","6","2","2","0","0","12","0","1","0.0","0.0","15.0","1.0","1.0","34.0","0.0","0.0","0.0","6.0","0.0","1.0","89.0","4.0","17.0","3.22","4.4","3.8833333333333333","4.441666666666666","0.0","0.0","0.0","0.0","0.0","303.0","34.0","45.0","38.0","0.0","20.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","1","0","0","9","1","0","12","0","1","0.0","0.0","0.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","1.0","58.0","9.0","12.0","3.22","4.33","3.7016666666666667","4.376666666666666","0.0","0.0","0.0","0.0","0.0","162.0","29.0","20.0","9.0","0.0","12.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0240","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","331","1","15","11","6","1","3","38","0","1","0.0","0.0","23.0","0.9736842105263158","1.0","182.0","0.0","0.0","0.0","7.0","0.0","19.0","331.0","20.0","108.0","0.0","5.12","3.7805263157894737","4.562894736842106","1.0","0.0","0.0","0.0","0.0","1177.0","182.0","80.0","90.0","2.0","156.0","0.0","17.0","0.0","12.0","21.0","0.0","0.0","1.0","0.0","0.0","2.0","260","0","12","22","8","0","0","42","0","0","0.0","0.0","19.0","1.0","1.0","128.0","0.0","0.0","0.0","9.0","0.0","10.0","260.0","14.0","66.0","2.25","4.65","3.9928571428571424","4.455238095238095","0.0","0.0","0.0","0.0","0.0","1022.0","128.0","80.0","93.0","15.0","93.0","0.0","21.0","0.0","6.0","12.0","0.0","0.0","2.0","0.0","8.0","28.0"
"paraphrased_0242","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","78","1","3","3","6","0","0","15","1","1","0.06666666666666667","0.0","6.0","1.1","2.0","38.0","2.0","2.0","0.0","6.0","0.0","2.0","78.0","9.0","22.0","3.12","4.84","3.9713333333333334","4.582","1.0","0.0","0.0","3.0","0.0","277.0","36.0","26.0","22.0","4.0","27.0","4.0","1.0","0.0","1.0","3.0","0.0","0.0","1.0","0.0","0.0","6.0","30","0","0","3","2","1","0","6","0","0","0.0","0.0","0.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","30.0","5.0","10.0","3.28","4.21","3.9466666666666668","4.708333333333333","0.0","0.0","0.0","0.0","0.0","95.0","15.0","7.0","8.0","0.0","10.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0243","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","257","1","13","4","3","0","0","22","0","1","0.0","0.0","17.0","1.0","1.0","128.0","0.0","0.0","0.0","7.0","0.0","35.0","257.0","3.0","107.0","2.75","5.07","3.863181818181818","4.7272727272727275","0.0","0.0","0.0","0.0","0.0","1000.0","128.0","51.0","61.0","10.0","141.0","1.0","31.0","2.0","4.0","15.0","0.0","0.0","3.0","0.0","0.0","17.0","333","1","0","19","32","3","2","60","1","2","0.0","0.0","0.0","0.9676666666666667","2.0","155.0","2.0","2.0","0.0","3.0","0.0","2.0","333.0","39.0","97.0","0.0","4.7","3.8365","4.4431666666666665","0.0","0.0","0.0","3.0","0.0","1279.0","153.0","121.0","138.0","20.0","152.0","0.0","0.0","0.0","7.0","5.0","0.0","9.0","1.0","0.0","5.0","38.0"
"paraphrased_0244","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","193","1","6","2","4","0","1","15","0","1","0.0","0.0","9.0","1.1706666666666665","2.0","61.0","0.0","9.0","0.0","6.0","0.0","2.0","193.0","6.0","39.0","2.92","5.12","4.025333333333333","4.648","0.0","0.0","0.0","0.0","1.0","456.0","52.0","45.0","36.0","2.0","67.0","8.0","1.0","1.0","8.0","5.0","0.0","0.0","10.0","0.0","0.0","2.0","133","0","10","0","3","0","1","14","0","0","0.0","0.0","7.0","1.2","2.0","68.0","11.0","11.0","0.0","5.0","0.0","1.0","133.0","5.0","40.0","2.9","4.93","4.009285714285714","4.652142857142857","0.0","0.0","0.0","0.0","0.0","424.0","57.0","27.0","35.0","0.0","75.0","11.0","3.0","2.0","1.0","2.0","0.0","0.0","8.0","0.0","0.0","0.0"
"paraphrased_0245","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","139","1","12","1","0","0","0","15","0","1","0.0","0.0","15.0","1.0","1.0","76.0","0.0","0.0","0.0","7.0","0.0","13.0","139.0","0.0","50.0","2.73","4.84","3.740666666666667","4.5873333333333335","0.0","0.0","0.0","0.0","0.0","433.0","76.0","18.0","30.0","0.0","65.0","1.0","0.0","1.0","2.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","243","2","4","5","11","5","0","29","1","1","0.0","0.0","7.0","1.0","1.0","100.0","0.0","0.0","0.0","10.0","0.0","2.0","243.0","15.0","60.0","2.9","4.52","3.8234482758620687","4.517586206896551","2.0","0.0","0.0","3.0","0.0","787.0","100.0","108.0","60.0","6.0","93.0","0.0","4.0","0.0","15.0","8.0","0.0","0.0","1.0","0.0","0.0","8.0"
"paraphrased_0246","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","315","0","17","9","15","0","4","46","0","1","0.0","0.0","20.0","0.9565217391304348","1.0","137.0","0.0","0.0","0.0","11.0","0.0","14.0","315.0","15.0","81.0","0.0","4.95","3.654347826086956","4.37","4.0","0.0","0.0","0.0","1.0","1006.0","137.0","71.0","91.0","4.0","100.0","0.0","16.0","2.0","6.0","15.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0247","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","269","1","17","4","0","0","1","25","1","1","0.0","0.0","27.0","1.0","1.0","128.0","0.0","0.0","0.0","25.0","0.0","23.0","269.0","7.0","107.0","2.55","4.93","3.9583999999999997","4.6808","0.0","0.0","0.0","0.0","0.0","870.0","128.0","50.0","57.0","3.0","128.0","3.0","5.0","2.0","8.0","28.0","0.0","1.0","0.0","1.0","0.0","4.0","103","1","2","0","0","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","44.0","0.0","0.0","0.0","67.0","0.0","25.0","103.0","0.0","33.0","2.75","4.51","3.64","4.793333333333333","0.0","0.0","0.0","0.0","0.0","270.0","44.0","3.0","2.0","0.0","51.0","0.0","1.0","0.0","1.0","10.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0248","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","160","1","10","3","2","0","0","17","0","1","0.0","0.0","16.0","1.0","1.0","82.0","0.0","0.0","0.0","8.0","0.0","12.0","160.0","2.0","39.0","2.73","4.92","3.7894117647058825","4.474705882352941","0.0","0.0","0.0","0.0","0.0","494.0","82.0","39.0","48.0","0.0","52.0","2.0","2.0","2.0","2.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","74","0","6","1","1","0","0","9","0","1","0.0","0.0","3.0","1.0","1.0","36.0","0.0","0.0","0.0","8.0","0.0","8.0","74.0","2.0","26.0","2.73","4.58","3.98","4.873333333333333","0.0","0.0","0.0","0.0","0.0","205.0","36.0","11.0","12.0","0.0","27.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0249","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","126","1","8","4","3","0","0","17","0","1","0.0","0.0","23.0","1.0","1.0","61.0","0.0","0.0","0.0","6.0","0.0","1.0","126.0","5.0","39.0","3.22","4.74","3.9464705882352944","4.510588235294118","0.0","0.0","0.0","0.0","0.0","476.0","61.0","52.0","56.0","0.0","46.0","2.0","9.0","0.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","134","1","1","8","5","4","0","20","1","0","0.0","0.0","1.0","1.0","1.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","134.0","13.0","43.0","2.95","4.88","3.8890000000000002","4.639","0.0","0.0","0.0","0.0","0.0","457.0","73.0","47.0","45.0","0.0","49.0","0.0","3.0","0.0","6.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0"
"paraphrased_0250","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","176","1","8","8","3","0","0","21","0","1","0.0","0.0","15.0","1.0","1.0","52.0","0.0","0.0","0.0","6.0","0.0","1.0","176.0","4.0","30.0","3.22","4.72","4.031428571428571","4.504761904761905","0.0","0.0","0.0","0.0","0.0","325.0","52.0","24.0","34.0","0.0","31.0","0.0","0.0","7.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130","1","8","16","6","0","1","32","0","0","0.0","0.0","22.0","0.8125","1.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","130.0","8.0","23.0","0.0","4.3","3.2778125","4.3618749999999995","0.0","0.0","0.0","0.0","0.0","428.0","58.0","34.0","51.0","0.0","23.0","7.0","0.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0251","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","17","0","1","2","0","1","0","4","0","0","0.0","0.0","2.0","1.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","4.0","3.58","4.78","3.905","4.365","0.0","0.0","0.0","0.0","0.0","54.0","7.0","4.0","6.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13","0","1","2","0","1","0","4","0","0","0.0","0.0","2.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","0.0","2.0","3.1","3.78","3.5925","4.0925","0.0","0.0","0.0","0.0","0.0","44.0","5.0","3.0","6.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0252","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","149","1","7","3","4","0","2","18","0","1","0.0","0.0","9.0","1.0","1.0","89.0","0.0","0.0","0.0","7.0","0.0","5.0","149.0","9.0","56.0","2.73","4.5","3.8055555555555554","4.518888888888889","0.0","0.0","0.0","0.0","0.0","501.0","89.0","35.0","39.0","2.0","68.0","0.0","0.0","0.0","6.0","7.0","0.0","0.0","3.0","0.0","0.0","3.0","119","0","4","4","15","0","0","23","0","0","0.0","0.0","7.0","1.0","1.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","119.0","16.0","33.0","2.77","4.66","3.9508695652173915","4.405217391304348","2.0","0.0","0.0","0.0","0.0","454.0","63.0","43.0","40.0","5.0","45.0","3.0","2.0","0.0","3.0","2.0","0.0","5.0","0.0","3.0","0.0","11.0"
"paraphrased_0253","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","241","1","10","3","5","1","1","22","0","1","0.0","0.0","12.0","1.0","1.0","117.0","0.0","0.0","0.0","9.0","0.0","15.0","241.0","9.0","82.0","2.72","5.03","3.8881818181818186","4.634090909090909","0.0","0.0","0.0","0.0","1.0","851.0","117.0","72.0","63.0","4.0","109.0","1.0","18.0","0.0","12.0","12.0","0.0","1.0","0.0","0.0","0.0","4.0","125","0","5","0","1","0","0","6","0","0","0.0","0.0","8.0","1.0","1.0","44.0","0.0","0.0","0.0","27.0","0.0","10.0","125.0","0.0","56.0","2.92","5.35","3.8166666666666664","4.753333333333333","0.0","0.0","0.0","0.0","0.0","513.0","44.0","48.0","56.0","6.0","62.0","17.0","10.0","0.0","3.0","6.0","0.0","4.0","6.0","6.0","0.0","10.0"
"paraphrased_0254","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","231","1","15","5","0","0","2","24","0","1","0.0","0.0","27.0","1.0","1.0","122.0","0.0","0.0","0.0","6.0","0.0","15.0","231.0","0.0","45.0","2.55","4.79","3.8441666666666667","4.547083333333333","0.0","0.0","0.0","0.0","0.0","925.0","122.0","86.0","100.0","8.0","79.0","6.0","5.0","0.0","14.0","16.0","0.0","2.0","14.0","2.0","0.0","10.0","259","1","16","6","11","0","0","34","0","0","0.0","0.0","37.0","1.0","1.0","131.0","0.0","0.0","0.0","13.0","0.0","16.0","259.0","14.0","80.0","2.72","5.07","3.811470588235294","4.564117647058824","1.0","0.0","0.0","0.0","0.0","930.0","131.0","72.0","94.0","9.0","98.0","12.0","2.0","0.0","10.0","10.0","0.0","0.0","0.0","0.0","2.0","11.0"
"paraphrased_0255","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","135","1","7","3","0","0","3","15","0","1","0.0","0.0","10.0","1.0","1.0","61.0","0.0","0.0","0.0","7.0","0.0","7.0","135.0","4.0","46.0","2.55","4.92","3.8853333333333335","4.564666666666667","0.0","0.0","0.0","0.0","0.0","635.0","61.0","71.0","68.0","9.0","54.0","1.0","13.0","0.0","11.0","8.0","0.0","0.0","0.0","0.0","0.0","15.0","64","0","3","1","11","0","0","15","0","0","0.0","0.0","3.0","0.4666666666666667","1.0","27.0","0.0","0.0","0.0","6.0","0.0","2.0","64.0","1.0","11.0","0.0","4.47","1.6973333333333334","3.8906666666666667","0.0","0.0","0.0","1.0","0.0","235.0","27.0","22.0","19.0","3.0","19.0","1.0","1.0","0.0","2.0","2.0","0.0","1.0","0.0","1.0","0.0","5.0"
"paraphrased_0256","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","17","1","1","0","0","0","0","3","0","1","0.0","0.0","0.0","1.0","1.0","6.0","0.0","0.0","0.0","6.0","0.0","1.0","17.0","0.0","6.0","3.42","4.32","4.086666666666667","4.473333333333334","0.0","0.0","0.0","0.0","0.0","43.0","6.0","2.0","0.0","1.0","7.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.39","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0257","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","199","1","16","4","3","0","0","25","0","1","0.08","0.0","22.0","1.0712000000000002","2.0","105.0","7.0","6.0","0.0","14.0","0.0","16.0","199.0","4.0","74.0","2.24","4.92","3.8127999999999997","4.5336","0.0","0.0","0.0","0.0","0.0","778.0","99.0","52.0","73.0","2.0","94.0","2.0","13.0","1.0","1.0","15.0","0.0","0.0","4.0","0.0","0.0","2.0","241","2","17","0","21","0","3","44","0","1","0.022727272727272728","0.0","13.0","0.5227272727272727","1.0","88.0","0.0","0.0","0.0","13.0","0.0","17.0","241.0","1.0","82.0","0.0","4.57","1.9895454545454547","4.191363636363636","0.0","0.0","0.0","0.0","0.0","904.0","88.0","81.0","79.0","7.0","86.0","1.0","7.0","0.0","8.0","16.0","0.0","0.0","5.0","0.0","0.0","12.0"
"paraphrased_0259","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","82","1","4","3","2","0","0","11","0","1","0.0","0.0","8.0","1.0","1.0","41.0","0.0","0.0","0.0","8.0","0.0","6.0","82.0","7.0","30.0","2.81","4.4","3.891818181818182","4.583636363636364","0.0","0.0","0.0","0.0","0.0","269.0","41.0","17.0","22.0","0.0","34.0","1.0","2.0","1.0","1.0","4.0","0.0","0.0","2.0","0.0","0.0","0.0","8","1","0","0","0","0","0","2","0","1","0.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","2.0","3.36","4.12","3.8550000000000004","4.375","0.0","0.0","0.0","0.0","0.0","26.0","4.0","2.0","2.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0258","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","340","1","26","4","4","0","2","38","0","1","0.0","0.0","43.0","1.0","1.0","171.0","0.0","0.0","0.0","10.0","0.0","17.0","340.0","4.0","90.0","2.55","4.92","3.806578947368421","4.571315789473684","2.0","0.0","0.0","0.0","0.0","1282.0","171.0","109.0","125.0","17.0","123.0","9.0","6.0","0.0","24.0","21.0","0.0","2.0","9.0","2.0","0.0","21.0","439","1","33","6","7","0","0","47","0","0","0.0","0.0","58.0","1.0","1.0","193.0","0.0","0.0","0.0","9.0","0.0","18.0","439.0","11.0","120.0","2.72","4.92","3.7257446808510637","4.522127659574468","1.0","0.0","0.0","2.0","3.0","1437.0","193.0","121.0","131.0","9.0","174.0","2.0","0.0","1.0","22.0","30.0","0.0","0.0","4.0","0.0","0.0","17.0"
"paraphrased_0260","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","382","1","25","5","9","0","0","41","0","1","0.0","0.0","39.0","1.0","1.0","210.0","0.0","0.0","0.0","8.0","0.0","34.0","382.0","20.0","136.0","2.64","4.65","3.7863414634146344","4.683414634146342","0.0","0.0","0.0","0.0","0.0","1323.0","210.0","99.0","117.0","0.0","166.0","0.0","5.0","0.0","5.0","23.0","0.0","0.0","2.0","0.0","0.0","0.0","444","1","1","26","38","6","2","77","1","2","0.0","0.0","1.0","0.9935064935064936","3.0","216.0","12.0","12.0","1.0","3.0","0.0","2.0","444.0","30.0","88.0","0.0","4.7","3.56","4.37987012987013","0.0","0.0","0.0","18.0","0.0","1787.0","203.0","228.0","211.0","21.0","136.0","1.0","3.0","0.0","14.0","15.0","0.0","2.0","7.0","1.0","0.0","37.0"
"paraphrased_0261","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","97","1","5","4","4","0","0","15","0","1","0.13333333333333333","0.0","14.0","0.9333333333333333","1.0","45.0","0.0","0.0","0.0","6.0","0.0","1.0","97.0","9.0","30.0","0.0","4.74","3.6420000000000003","4.461333333333333","0.0","0.0","0.0","1.0","0.0","327.0","45.0","27.0","30.0","5.0","35.0","6.0","1.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","7.0","81","0","5","2","4","1","0","14","1","1","0.0","0.0","5.0","1.0","1.0","34.0","0.0","0.0","0.0","13.0","0.0","1.0","81.0","5.0","25.0","3.04","4.7","3.952142857142857","4.6292857142857144","0.0","0.0","0.0","0.0","0.0","266.0","34.0","20.0","22.0","2.0","30.0","1.0","3.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0.0","2.0"
"paraphrased_0262","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","158","1","8","3","3","0","1","18","1","1","0.0","0.0","13.0","1.0","1.0","75.0","0.0","0.0","0.0","7.0","0.0","9.0","158.0","7.0","42.0","2.55","4.97","3.8772222222222226","4.658333333333333","0.0","0.0","0.0","0.0","0.0","454.0","75.0","30.0","34.0","1.0","55.0","0.0","1.0","1.0","7.0","8.0","0.0","0.0","0.0","0.0","0.0","1.0","45","1","0","0","10","0","0","11","0","0","0.0","0.0","0.0","1.0","1.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","45.0","10.0","21.0","2.91","4.56","3.8272727272727276","4.2727272727272725","0.0","0.0","0.0","1.0","0.0","117.0","23.0","2.0","2.0","0.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0263","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","252","1","20","5","4","0","0","31","0","1","0.0","0.0","31.0","1.0","1.0","102.0","0.0","0.0","0.0","15.0","0.0","10.0","252.0","5.0","95.0","2.75","5.12","3.9296774193548383","4.501290322580645","0.0","0.0","0.0","0.0","0.0","798.0","102.0","70.0","66.0","5.0","101.0","0.0","6.0","0.0","11.0","7.0","0.0","0.0","0.0","0.0","0.0","5.0","103","1","5","0","4","2","1","14","0","1","0.0","0.0","9.0","0.9285714285714286","1.0","55.0","0.0","0.0","0.0","5.0","0.0","7.0","103.0","0.0","37.0","0.0","4.68","3.4914285714285715","4.406428571428571","2.0","0.0","0.0","1.0","0.0","322.0","55.0","20.0","23.0","4.0","40.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0"
"paraphrased_0264","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","","True","","53","1","2","3","2","0","1","10","0","1","0.0","0.0","5.0","1.0","1.0","24.0","0.0","0.0","0.0","6.0","0.0","1.0","53.0","2.0","9.0","3.22","4.27","3.8489999999999993","4.357","0.0","0.0","0.0","0.0","0.0","167.0","24.0","16.0","16.0","0.0","13.0","2.0","0.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","16","0","0","0","0","1","0","2","0","1","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","5.0","0.0","1.0","16.0","0.0","8.0","3.31","4.02","3.7750000000000004","5.074999999999999","0.0","0.0","0.0","0.0","0.0","38.0","8.0","1.0","0.0","0.0","8.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
