"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0290","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","104","1","6","0","2","0","2","13","1","1","0.23076923076923078","0.0","6.0","1.0","1.0","47.0","0.0","0.0","0.0","6.0","0.0","5.0","104.0","3.0","35.0","2.73","4.85","3.7176923076923076","4.542307692307692","0.0","0.0","0.0","0.0","0.0","333.0","47.0","22.0","33.0","1.0","44.0","2.0","0.0","1.0","4.0","5.0","0.0","0.0","1.0","0.0","0.0","1.0","37","0","3","2","0","0","1","6","0","0","0.0","0.0","4.0","1.0","1.0","14.0","0.0","0.0","0.0","6.0","0.0","1.0","37.0","0.0","9.0","2.81","4.45","3.8866666666666667","4.428333333333334","0.0","0.0","0.0","0.0","0.0","147.0","14.0","9.0","17.0","2.0","13.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","3.0","4.0","0.0","4.0"
"paraphrased_0291","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","88","1","2","1","7","0","2","14","0","1","0.0","0.0","2.0","1.0","1.0","39.0","0.0","0.0","0.0","6.0","0.0","3.0","88.0","8.0","22.0","2.55","4.56","3.900714285714286","4.610714285714286","1.0","0.0","0.0","0.0","0.0","246.0","39.0","23.0","17.0","1.0","23.0","0.0","0.0","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","60","0","0","1","0","1","4","7","0","1","0.0","0.0","0.0","1.0","1.0","28.0","0.0","0.0","0.0","3.0","0.0","1.0","60.0","0.0","29.0","3.19","4.41","3.9","4.457142857142857","0.0","0.0","0.0","0.0","0.0","199.0","28.0","17.0","18.0","0.0","31.0","0.0","0.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0292","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","121","1","6","4","5","0","1","18","0","1","0.0","0.0","9.0","1.0","1.0","50.0","0.0","0.0","0.0","6.0","0.0","7.0","121.0","9.0","37.0","2.9","4.68","3.8722222222222222","4.432777777777777","0.0","0.0","0.0","0.0","0.0","387.0","50.0","33.0","31.0","1.0","40.0","0.0","1.0","0.0","7.0","7.0","0.0","0.0","2.0","0.0","0.0","1.0","112","0","1","5","6","1","0","15","1","1","0.0","0.0","1.0","1.0","1.0","40.0","0.0","0.0","0.0","10.0","0.0","6.0","112.0","11.0","31.0","3.09","4.88","4.003333333333334","4.566666666666666","0.0","0.0","0.0","1.0","0.0","337.0","40.0","33.0","29.0","3.0","35.0","0.0","0.0","0.0","7.0","5.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0293","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","96","1","10","0","0","0","0","12","1","0","0.0","0.0","15.0","1.0","1.0","49.0","0.0","0.0","0.0","6.0","0.0","3.0","96.0","0.0","27.0","2.72","5.44","3.8524999999999996","4.666666666666667","0.0","0.0","0.0","0.0","0.0","388.0","49.0","35.0","44.0","0.0","39.0","2.0","2.0","0.0","7.0","7.0","0.0","0.0","7.0","0.0","0.0","0.0","24","0","0","8","0","0","0","8","0","0","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0","0.0","8.0","3.35","3.88","3.60375","4.23","0.0","0.0","0.0","0.0","0.0","56.0","8.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0294","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","74","1","5","2","4","0","0","13","0","1","0.0","0.0","12.0","1.0","1.0","35.0","0.0","0.0","0.0","6.0","0.0","2.0","74.0","6.0","18.0","3.04","4.38","3.9099999999999997","4.514615384615384","0.0","0.0","0.0","0.0","0.0","242.0","35.0","23.0","24.0","0.0","19.0","3.0","2.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0","3","2","3","1","0","11","1","1","0.0","0.0","3.0","1.0","1.0","26.0","0.0","0.0","0.0","10.0","0.0","1.0","61.0","3.0","18.0","3.04","4.47","3.9681818181818183","4.654545454545455","0.0","0.0","0.0","0.0","0.0","193.0","26.0","16.0","18.0","1.0","19.0","1.0","1.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","1.0"
"paraphrased_0295","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","214","2","17","5","2","0","1","29","1","1","0.0","0.0","37.0","1.0","1.0","98.0","0.0","0.0","0.0","10.0","0.0","4.0","214.0","11.0","56.0","2.81","4.93","4.000344827586207","4.5489655172413785","0.0","0.0","0.0","0.0","0.0","860.0","98.0","85.0","96.0","10.0","76.0","3.0","11.0","0.0","14.0","7.0","0.0","0.0","1.0","2.0","0.0","18.0","129","1","3","8","5","1","2","20","0","0","0.0","0.0","2.0","1.0","1.0","55.0","0.0","0.0","0.0","11.0","0.0","3.0","129.0","13.0","32.0","2.72","4.56","3.8840000000000003","4.554","2.0","0.0","0.0","0.0","0.0","417.0","55.0","37.0","42.0","4.0","40.0","0.0","0.0","0.0","4.0","6.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0297","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","102","1","6","3","0","0","1","11","0","0","0.0","0.0","8.0","1.0","1.0","48.0","0.0","0.0","0.0","7.0","0.0","11.0","102.0","3.0","40.0","2.75","4.79","3.943636363636364","4.767272727272727","0.0","0.0","0.0","0.0","0.0","335.0","48.0","13.0","27.0","2.0","47.0","1.0","3.0","1.0","2.0","4.0","0.0","0.0","2.0","0.0","0.0","2.0","122","0","0","12","37","1","0","52","0","2","0.0","0.0","0.0","0.4807692307692308","1.0","63.0","0.0","0.0","0.0","4.0","0.0","2.0","122.0","0.0","3.0","0.0","4.29","1.8034615384615384","4.209807692307693","1.0","0.0","0.0","0.0","0.0","527.0","63.0","60.0","61.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0296","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","289","2","30","5","1","0","2","41","0","1","0.0","0.0","56.0","0.9836585365853658","2.0","130.0","1.0","1.0","0.0","12.0","0.0","8.0","289.0","9.0","72.0","0.0","4.93","3.7773170731707317","4.274390243902439","0.0","0.0","0.0","2.0","0.0","992.0","129.0","88.0","116.0","3.0","87.0","3.0","0.0","0.0","20.0","10.0","0.0","0.0","1.0","0.0","0.0","3.0","163","2","4","5","4","2","3","22","1","1","0.0","0.0","2.0","0.9545454545454546","1.0","79.0","0.0","0.0","0.0","6.0","0.0","4.0","163.0","9.0","59.0","0.0","4.67","3.630909090909091","4.432727272727273","5.0","0.0","0.0","0.0","0.0","582.0","79.0","50.0","50.0","8.0","71.0","0.0","2.0","0.0","7.0","12.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0298","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","139","1","12","0","0","0","1","14","0","0","0.0","0.0","16.0","1.0","1.0","58.0","0.0","0.0","0.0","6.0","0.0","5.0","139.0","1.0","41.0","2.73","4.91","3.757857142857143","4.543571428571428","0.0","0.0","0.0","0.0","0.0","466.0","58.0","43.0","38.0","4.0","58.0","3.0","1.0","0.0","12.0","8.0","0.0","0.0","1.0","1.0","0.0","7.0","138","0","6","2","12","0","2","23","0","1","0.0","0.0","4.0","1.0","1.0","53.0","0.0","0.0","0.0","11.0","0.0","5.0","138.0","13.0","50.0","2.73","4.85","3.864782608695652","4.410869565217391","4.0","0.0","0.0","0.0","1.0","395.0","53.0","17.0","19.0","5.0","55.0","0.0","3.0","1.0","4.0","7.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0299","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","64","1","7","0","3","0","0","12","0","1","0.0","0.0","9.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","1.0","64.0","3.0","18.0","3.28","4.59","3.9783333333333335","4.553333333333334","0.0","0.0","0.0","0.0","0.0","220.0","29.0","18.0","21.0","1.0","19.0","1.0","3.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","75","0","5","4","3","1","0","15","1","1","0.06666666666666667","0.0","7.0","1.0","1.0","34.0","0.0","0.0","0.0","10.0","0.0","1.0","75.0","3.0","22.0","3.04","4.65","4.036","4.5793333333333335","0.0","0.0","0.0","0.0","0.0","301.0","34.0","25.0","33.0","4.0","26.0","1.0","5.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0301","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","173","1","12","11","5","0","0","30","0","1","0.0","0.0","30.0","1.0","1.0","95.0","0.0","0.0","0.0","6.0","0.0","6.0","173.0","17.0","43.0","2.27","4.29","3.8253333333333335","4.414000000000001","0.0","0.0","0.0","0.0","0.0","593.0","95.0","48.0","69.0","1.0","51.0","2.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","44","0","1","3","2","2","0","9","0","1","0.0","0.0","1.0","0.8888888888888888","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","44.0","5.0","13.0","0.0","4.32","3.536666666666667","4.506666666666667","1.0","0.0","0.0","0.0","0.0","130.0","18.0","10.0","9.0","2.0","14.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0302","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","127","1","14","0","0","0","0","16","0","1","0.0","0.0","24.0","1.0","1.0","50.0","0.0","0.0","0.0","6.0","0.0","5.0","127.0","1.0","36.0","3.46","4.95","4.086875","4.620625","0.0","0.0","0.0","0.0","0.0","438.0","50.0","41.0","48.0","5.0","38.0","1.0","1.0","0.0","10.0","4.0","0.0","0.0","0.0","0.0","0.0","5.0","50","0","3","0","2","0","3","9","0","1","0.0","0.0","2.0","0.8888888888888888","1.0","19.0","0.0","0.0","0.0","14.0","0.0","3.0","50.0","2.0","20.0","0.0","4.55","3.373333333333333","4.458888888888889","0.0","0.0","0.0","0.0","1.0","168.0","19.0","9.0","15.0","0.0","20.0","0.0","1.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0300","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","227","2","22","3","6","0","1","35","0","1","0.0","0.0","37.0","1.0","1.0","122.0","0.0","0.0","0.0","14.0","0.0","13.0","227.0","3.0","52.0","2.64","4.62","3.7962857142857143","4.359714285714285","0.0","0.0","0.0","0.0","0.0","874.0","122.0","70.0","100.0","3.0","77.0","2.0","1.0","0.0","9.0","12.0","0.0","2.0","4.0","0.0","0.0","8.0","293","2","28","2","27","0","0","59","0","0","0.0","0.0","45.0","1.0","1.0","159.0","0.0","0.0","0.0","6.0","0.0","9.0","293.0","1.0","49.0","2.72","4.73","3.5654237288135593","4.366779661016949","0.0","0.0","0.0","0.0","0.0","1157.0","159.0","122.0","133.0","2.0","63.0","2.0","9.0","0.0","8.0","11.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0303","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","0","5","0","2","0","0","7","0","0","0.0","0.0","0.0","0.8571428571428571","1.0","30.0","0.0","0.0","0.0","4.0","0.0","1.0","47.0","2.0","15.0","0.0","4.65","3.4299999999999997","4.51","1.0","0.0","0.0","0.0","0.0","217.0","30.0","18.0","26.0","3.0","19.0","2.0","4.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","3.0"
"paraphrased_0304","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","71","1","3","0","1","0","1","7","0","1","0.0","0.0","2.0","1.0","1.0","34.0","0.0","0.0","0.0","7.0","0.0","5.0","71.0","2.0","24.0","2.55","4.84","3.9214285714285713","4.644285714285714","0.0","0.0","0.0","0.0","0.0","203.0","34.0","10.0","9.0","0.0","31.0","0.0","2.0","1.0","3.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","35","1","1","1","4","0","0","7","0","0","0.0","0.0","2.0","1.0","1.0","13.0","0.0","0.0","0.0","10.0","0.0","3.0","35.0","0.0","10.0","3.06","4.97","3.755714285714286","4.442857142857143","0.0","0.0","0.0","0.0","0.0","110.0","13.0","6.0","8.0","1.0","10.0","3.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0306","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","76","2","2","0","8","0","0","14","1","1","0.0","0.0","1.0","1.0","1.0","36.0","0.0","0.0","0.0","10.0","1.0","3.0","76.0","8.0","16.0","3.22","4.59","3.849285714285714","4.424285714285714","2.0","0.0","0.0","1.0","1.0","235.0","36.0","28.0","16.0","3.0","16.0","1.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","5.0","65","0","2","2","6","0","0","11","0","1","0.0","0.0","3.0","1.0","1.0","33.0","0.0","0.0","0.0","10.0","0.0","2.0","65.0","9.0","17.0","2.87","4.74","3.8490909090909096","4.608181818181818","1.0","1.0","0.0","0.0","0.0","205.0","33.0","22.0","15.0","3.0","18.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0305","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","121","1","9","2","4","0","0","17","0","1","0.0","0.0","9.0","1.0","1.0","56.0","0.0","0.0","0.0","6.0","0.0","10.0","121.0","5.0","41.0","2.24","4.71","3.8188235294117647","4.540588235294117","0.0","0.0","0.0","0.0","0.0","399.0","56.0","20.0","31.0","0.0","52.0","0.0","3.0","1.0","1.0","8.0","0.0","0.0","6.0","0.0","0.0","0.0","45","0","3","1","0","0","1","5","0","0","0.0","0.0","2.0","1.0","1.0","22.0","0.0","0.0","0.0","7.0","0.0","5.0","45.0","0.0","18.0","2.24","4.35","3.732","4.574","0.0","0.0","0.0","0.0","0.0","165.0","22.0","9.0","19.0","0.0","19.0","0.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0307","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","88","1","3","6","7","0","0","18","0","1","0.0","0.0","8.0","0.9833333333333333","2.0","48.0","3.0","2.0","0.0","6.0","0.0","2.0","88.0","13.0","18.0","0.0","4.77","3.5888888888888886","4.3788888888888895","2.0","0.0","0.0","0.0","0.0","331.0","46.0","34.0","33.0","5.0","22.0","1.0","0.0","0.0","2.0","2.0","1.0","0.0","2.0","0.0","0.0","5.0","63","0","1","10","2","0","0","13","0","0","0.0","0.0","10.0","1.0638461538461539","2.0","34.0","0.0","2.0","0.0","0.0","0.0","0.0","63.0","12.0","14.0","3.04","4.55","4.083076923076923","4.593846153846154","0.0","0.0","0.0","0.0","0.0","234.0","32.0","28.0","32.0","0.0","15.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0309","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","74","1","1","1","1","0","0","5","1","0","1.2","0.0","1.0","1.3279999999999998","3.0","19.0","0.0","0.0","4.0","0.0","0.0","0.0","74.0","3.0","27.0","2.99","4.69","4.05","4.468","1.0","0.0","0.0","0.0","0.0","293.0","15.0","61.0","27.0","2.0","28.0","1.0","3.0","0.0","9.0","4.0","0.0","0.0","1.0","0.0","0.0","2.0","74","0","2","2","3","0","0","7","0","0","0.5714285714285714","0.0","2.0","1.0","1.0","21.0","0.0","0.0","0.0","3.0","0.0","2.0","74.0","5.0","48.0","3.25","5.0","3.932857142857143","4.488571428571428","0.0","0.0","0.0","0.0","0.0","227.0","21.0","14.0","10.0","4.0","48.0","4.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0308","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","298","1","26","0","6","0","1","34","0","0","0.0","0.0","39.0","1.0","1.0","140.0","0.0","0.0","0.0","8.0","0.0","15.0","298.0","0.0","81.0","2.73","4.91","3.7344117647058823","4.5058823529411764","0.0","0.0","0.0","0.0","0.0","1193.0","140.0","113.0","124.0","3.0","117.0","8.0","22.0","0.0","18.0","13.0","0.0","2.0","8.0","2.0","0.0","3.0","276","0","13","0","21","0","3","37","0","0","0.0","0.0","12.0","1.0","1.0","99.0","0.0","0.0","0.0","12.0","0.0","12.0","276.0","23.0","63.0","2.25","5.01","3.9710810810810813","4.469459459459459","0.0","0.0","0.0","1.0","0.0","708.0","99.0","41.0","62.0","0.0","80.0","2.0","10.0","1.0","0.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0310","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","279","1","16","0","6","0","2","26","0","1","0.0","0.0","21.0","0.9615384615384616","1.0","143.0","0.0","0.0","0.0","6.0","0.0","20.0","279.0","8.0","74.0","0.0","4.92","3.693076923076923","4.348461538461539","0.0","0.0","0.0","0.0","1.0","1004.0","143.0","83.0","79.0","4.0","116.0","2.0","18.0","0.0","15.0","14.0","0.0","2.0","2.0","2.0","0.0","4.0","194","1","14","1","10","0","1","27","0","0","0.0","0.0","15.0","1.0","1.0","114.0","0.0","0.0","0.0","7.0","0.0","5.0","194.0","11.0","40.0","2.72","4.91","3.6792592592592595","4.398518518518519","3.0","0.0","0.0","0.0","0.0","638.0","114.0","47.0","52.0","4.0","75.0","2.0","5.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0311","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","240","1","18","3","12","0","0","36","1","1","0.0","0.0","23.0","1.0138888888888888","2.0","125.0","0.0","0.0","1.0","10.0","0.0","10.0","240.0","16.0","65.0","2.5","4.92","3.863611111111111","4.245833333333334","1.0","0.0","0.0","0.0","0.0","918.0","124.0","88.0","76.0","12.0","85.0","5.0","6.0","1.0","15.0","9.0","0.0","1.0","4.0","1.0","0.0","21.0","190","0","14","8","11","0","1","34","0","0","0.0","0.0","22.0","0.6764705882352942","1.0","92.0","0.0","0.0","0.0","6.0","0.0","6.0","190.0","1.0","32.0","0.0","4.95","2.6870588235294117","4.2688235294117645","0.0","0.0","0.0","0.0","0.0","817.0","92.0","80.0","97.0","1.0","49.0","14.0","12.0","1.0","5.0","9.0","0.0","0.0","12.0","9.0","0.0","1.0"
"paraphrased_0103","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","163","1","7","0","6","0","0","14","0","0","0.0","0.0","7.0","1.0","1.0","74.0","0.0","0.0","0.0","16.0","0.0","26.0","163.0","6.0","52.0","2.81","4.77","3.733571428571428","4.575714285714286","0.0","0.0","0.0","0.0","0.0","465.0","74.0","26.0","24.0","0.0","55.0","3.0","4.0","0.0","3.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0","0","3","2","1","0","7","1","0","0.0","0.0","0.0","1.0","1.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","34.0","2.0","8.0","3.28","4.89","3.914285714285714","4.714285714285714","0.0","0.0","0.0","0.0","0.0","95.0","14.0","10.0","6.0","0.0","9.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0312","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","234","2","17","0","5","0","1","26","0","1","0.038461538461538464","0.0","19.0","0.9807692307692307","2.0","103.0","2.0","2.0","0.0","24.0","0.0","30.0","234.0","3.0","66.0","0.0","4.44","3.581538461538462","4.476538461538461","0.0","0.0","0.0","4.0","0.0","709.0","101.0","43.0","54.0","2.0","81.0","2.0","0.0","0.0","7.0","10.0","0.0","0.0","2.0","0.0","0.0","2.0","234","2","17","0","0","0","1","20","0","0","0.0","0.0","27.0","0.95","1.0","102.0","0.0","0.0","0.0","27.0","0.0","27.0","234.0","0.0","65.0","0.0","4.98","3.6235","4.3055","0.0","0.0","0.0","2.0","0.0","716.0","102.0","50.0","68.0","1.0","74.0","4.0","1.0","1.0","8.0","13.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0313","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","217","1","15","3","4","0","1","25","1","0","0.0","0.0","25.0","1.0","1.0","109.0","0.0","0.0","0.0","6.0","0.0","13.0","217.0","8.0","68.0","2.5","4.92","3.9612","4.6316","0.0","0.0","0.0","0.0","0.0","941.0","109.0","93.0","90.0","13.0","88.0","1.0","15.0","0.0","16.0","16.0","0.0","0.0","1.0","0.0","1.0","25.0","122","2","4","2","6","3","0","17","0","0","0.0","0.0","4.0","0.8823529411764706","1.0","59.0","0.0","0.0","0.0","6.0","0.0","7.0","122.0","0.0","30.0","0.0","4.82","3.1094117647058823","4.291764705882352","0.0","0.0","0.0","0.0","1.0","443.0","59.0","46.0","43.0","1.0","44.0","2.0","2.0","0.0","4.0","6.0","0.0","1.0","1.0","0.0","0.0","1.0"
"paraphrased_0314","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","43","1","3","3","0","0","0","8","0","1","0.0","0.0","6.0","0.75","1.0","14.0","0.0","0.0","0.0","10.0","0.0","2.0","43.0","3.0","13.0","0.0","4.56","3.07875","4.35","0.0","0.0","0.0","0.0","0.0","133.0","14.0","14.0","12.0","0.0","13.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0","1","3","7","0","0","11","0","0","0.0","0.0","3.0","1.0","1.0","24.0","0.0","0.0","0.0","6.0","0.0","1.0","48.0","0.0","7.0","3.28","4.4","3.735454545454546","4.251818181818182","0.0","0.0","0.0","0.0","0.0","146.0","24.0","17.0","13.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0315","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","181","1","13","0","0","0","1","15","0","0","0.0","0.0","14.0","1.0","1.0","89.0","0.0","0.0","0.0","9.0","0.0","18.0","181.0","0.0","55.0","2.24","4.84","3.648","4.296","0.0","0.0","0.0","0.0","0.0","509.0","89.0","18.0","34.0","1.0","80.0","0.0","2.0","1.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","1.0","82","0","2","1","14","0","0","17","0","0","0.0","0.0","2.0","1.0","1.0","39.0","0.0","0.0","0.0","7.0","0.0","3.0","82.0","4.0","11.0","3.08","4.33","3.512941176470588","4.325882352941177","1.0","0.0","0.0","1.0","0.0","259.0","39.0","29.0","17.0","2.0","13.0","1.0","2.0","0.0","2.0","3.0","0.0","0.0","0.0","1.0","0.0","3.0"
"paraphrased_0316","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","46","1","2","0","3","0","0","8","1","1","0.0","0.0","1.0","1.0","1.0","18.0","0.0","0.0","0.0","6.0","0.0","1.0","46.0","3.0","13.0","3.24","4.52","3.8762499999999998","4.46875","0.0","0.0","0.0","0.0","0.0","161.0","18.0","19.0","11.0","2.0","15.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","37","0","2","3","3","0","0","8","0","0","0.0","0.0","4.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0","6.0","8.0","3.28","4.52","3.88875","4.51875","0.0","0.0","0.0","0.0","0.0","135.0","17.0","14.0","13.0","0.0","9.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0317","glm-4.7","zero-shot","llm_iac_paraphrased","True","","True","","86","1","4","0","7","0","0","13","0","1","0.0","0.0","2.0","1.0","1.0","39.0","0.0","0.0","0.0","8.0","0.0","6.0","86.0","7.0","21.0","2.78","4.48","3.724615384615385","4.44923076923077","0.0","0.0","0.0","0.0","0.0","244.0","39.0","20.0","13.0","0.0","25.0","0.0","2.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","58","1","0","0","0","6","0","8","0","1","0.0","0.0","0.0","1.0","1.0","38.0","0.0","0.0","0.0","5.0","0.0","2.0","58.0","0.0","35.0","3.24","4.35","3.935","4.7275","0.0","0.0","0.0","0.0","0.0","159.0","38.0","1.0","2.0","0.0","36.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
