"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0357","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","741","2","61","6","10","0","2","83","1","1","0.04819277108433735","0.0","92.0","1.0113253012048193","2.0","399.0","11.0","8.0","0.0","46.0","0.0","54.0","741.0","22.0","253.0","2.24","4.91","3.871686746987952","4.283855421686747","0.0","0.0","0.0","0.0","1.0","2954.0","391.0","262.0","308.0","6.0","311.0","12.0","61.0","0.0","12.0","15.0","0.0","0.0","0.0","0.0","0.0","8.0","342","3","12","12","22","2","1","59","7","0","0.01694915254237288","0.0","14.0","1.2852542372881355","3.0","231.0","11.0","44.0","3.0","0.0","0.0","0.0","342.0","34.0","123.0","2.5","4.81","3.8371186440677962","4.498305084745763","3.0","0.0","0.0","20.0","0.0","1806.0","184.0","206.0","198.0","11.0","183.0","25.0","22.0","0.0","12.0","16.0","4.0","0.0","23.0","0.0","0.0","13.0"
"paraphrased_0360","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","166","1","4","5","12","0","0","23","0","1","0.0","0.0","8.0","1.0","1.0","87.0","10.0","0.0","0.0","15.0","0.0","13.0","166.0","17.0","39.0","2.52","4.69","3.856086956521739","4.487391304347826","1.0","0.0","0.0","0.0","0.0","545.0","87.0","51.0","41.0","2.0","63.0","3.0","0.0","0.0","2.0","2.0","5.0","1.0","0.0","0.0","0.0","3.0","152","0","1","4","13","1","0","20","0","1","0.0","0.0","4.0","1.0070000000000001","2.0","78.0","3.0","3.0","0.0","15.0","2.0","10.0","152.0","17.0","37.0","2.87","4.65","3.7575000000000003","4.564","3.0","0.0","0.0","0.0","0.0","519.0","75.0","60.0","34.0","5.0","49.0","2.0","0.0","0.0","5.0","6.0","0.0","0.0","10.0","0.0","0.0","5.0"
"paraphrased_0358","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","724","1","51","9","16","0","2","80","0","1","0.0","0.0","93.0","1.0543749999999998","2.0","390.0","11.0","22.0","2.0","7.0","1.0","21.0","724.0","36.0","258.0","2.24","5.08","3.8055","4.4037500000000005","1.0","0.0","0.0","14.0","2.0","3284.0","366.0","325.0","332.0","29.0","381.0","28.0","48.0","0.0","35.0","34.0","8.0","27.0","27.0","9.0","0.0","38.0","271","0","11","9","29","0","1","51","1","0","0.0","0.0","10.0","1.086470588235294","3.0","174.0","8.0","20.0","0.0","5.0","0.0","4.0","271.0","29.0","78.0","2.5","4.87","3.816666666666667","4.534705882352942","7.0","0.0","0.0","13.0","0.0","1249.0","154.0","130.0","129.0","22.0","109.0","11.0","10.0","0.0","2.0","8.0","4.0","0.0","4.0","11.0","0.0","32.0"
"paraphrased_0359","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","979","2","61","10","11","0","2","89","1","2","0.0","0.0","89.0","1.0","1.0","420.0","0.0","0.0","0.0","14.0","0.0","44.0","979.0","26.0","285.0","2.24","5.23","3.8826966292134832","4.3839325842696635","3.0","0.0","0.0","0.0","4.0","3426.0","420.0","325.0","318.0","22.0","390.0","18.0","52.0","1.0","46.0","38.0","0.0","6.0","21.0","6.0","0.0","26.0","405","2","24","2","8","0","8","45","0","1","0.0","0.0","28.0","0.9555555555555556","1.0","212.0","0.0","0.0","0.0","7.0","0.0","36.0","405.0","2.0","133.0","0.0","5.89","3.5475555555555554","4.456888888888889","1.0","0.0","0.0","0.0","0.0","1354.0","212.0","59.0","91.0","15.0","192.0","9.0","3.0","0.0","6.0","35.0","0.0","3.0","0.0","2.0","0.0","23.0"
"paraphrased_0362","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","66","0","2","2","4","0","3","13","1","1","0.07692307692307693","0.0","3.0","0.8846153846153846","2.0","29.0","0.0","0.0","1.0","9.0","0.0","3.0","66.0","6.0","14.0","0.0","4.43","3.3","4.393076923076923","3.0","0.0","0.0","0.0","0.0","250.0","28.0","23.0","23.0","6.0","14.0","1.0","1.0","0.0","2.0","5.0","0.0","0.0","0.0","0.0","0.0","7.0","53","0","2","1","5","1","1","10","0","0","0.0","0.0","3.0","1.0","1.0","23.0","0.0","0.0","0.0","16.0","0.0","3.0","53.0","0.0","7.0","2.87","4.58","3.562","4.366","3.0","0.0","0.0","0.0","0.0","175.0","23.0","16.0","16.0","4.0","7.0","1.0","0.0","0.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","4.0"
"paraphrased_0361","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","371","1","22","4","4","0","1","33","0","1","0.0","0.0","41.0","1.0","1.0","187.0","0.0","0.0","0.0","11.0","0.0","22.0","371.0","11.0","107.0","2.73","4.91","3.8069696969696967","4.55030303030303","0.0","0.0","0.0","0.0","0.0","1405.0","187.0","129.0","129.0","2.0","154.0","7.0","30.0","0.0","25.0","15.0","0.0","2.0","4.0","3.0","0.0","2.0","271","1","26","1","4","0","2","36","1","1","0.0","0.0","42.0","0.9444444444444444","1.0","137.0","0.0","0.0","0.0","9.0","0.0","11.0","271.0","9.0","62.0","0.0","5.2","3.5825","4.483611111111111","0.0","0.0","0.0","0.0","0.0","944.0","137.0","67.0","112.0","3.0","93.0","3.0","7.0","2.0","4.0","9.0","0.0","0.0","3.0","4.0","0.0","7.0"
"paraphrased_0363","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105","1","2","0","7","0","1","12","1","0","0.0","0.0","0.0","1.03","2.0","48.0","1.0","1.0","1.0","5.0","0.0","4.0","105.0","7.0","20.0","2.75","4.69","3.7633333333333336","4.4025","1.0","0.0","0.0","2.0","0.0","438.0","46.0","59.0","61.0","3.0","27.0","1.0","6.0","0.0","5.0","3.0","0.0","1.0","0.0","0.0","0.0","4.0"
"paraphrased_0365","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","120","1","3","5","4","0","0","14","0","1","0.0","0.0","8.0","1.0","1.0","54.0","0.0","0.0","0.0","7.0","0.0","5.0","120.0","11.0","51.0","2.81","4.71","3.8978571428571427","4.511428571428572","0.0","0.0","0.0","0.0","0.0","354.0","54.0","24.0","22.0","0.0","56.0","1.0","2.0","0.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2","3","0","0","0","0","6","1","0","0.0","0.0","2.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0","0.0","8.0","3.0","4.46","3.8183333333333334","4.405","0.0","0.0","0.0","0.0","0.0","93.0","12.0","6.0","6.0","0.0","9.0","2.0","3.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0366","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","53","1","1","2","2","0","2","9","0","1","0.0","0.0","2.0","0.8888888888888888","1.0","20.0","0.0","0.0","0.0","6.0","0.0","2.0","53.0","4.0","14.0","0.0","4.84","3.4655555555555555","4.378888888888889","0.0","0.0","0.0","0.0","0.0","152.0","20.0","13.0","12.0","2.0","14.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","14","0","1","0","0","0","0","1","0","0","0.0","0.0","2.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","6.0","3.24","4.49","3.98","4.79","0.0","0.0","0.0","0.0","0.0","37.0","8.0","2.0","4.0","0.0","6.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0364","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","731","2","23","14","35","0","3","79","1","1","0.11392405063291139","0.0","43.0","1.0367088607594936","4.0","361.0","16.0","26.0","1.0","18.0","3.0","13.0","731.0","57.0","217.0","0.0","5.07","3.687215189873418","4.298481012658228","10.0","0.0","0.0","0.0","2.0","3074.0","334.0","380.0","301.0","48.0","323.0","17.0","45.0","0.0","37.0","17.0","5.0","3.0","16.0","0.0","1.0","72.0","427","0","0","18","55","4","0","78","1","0","0.0","0.0","0.0","1.0042307692307693","2.0","269.0","3.0","2.0","0.0","0.0","0.0","0.0","427.0","74.0","105.0","2.87","4.83","3.6946153846153846","4.402179487179487","9.0","0.0","0.0","19.0","0.0","1440.0","267.0","155.0","117.0","13.0","126.0","0.0","3.0","0.0","2.0","5.0","1.0","0.0","0.0","0.0","0.0","17.0"
"paraphrased_0367","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","106","0","1","3","5","0","1","11","0","1","0.0","0.0","3.0","1.0","1.0","53.0","0.0","0.0","0.0","38.0","0.0","9.0","106.0","8.0","32.0","3.02","4.48","3.8045454545454547","4.41","0.0","0.0","0.0","0.0","0.0","292.0","53.0","22.0","15.0","0.0","41.0","1.0","0.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0","1","0","14","0","0","16","0","1","0.0","0.0","0.0","1.0","1.0","56.0","0.0","0.0","0.0","19.0","0.0","6.0","104.0","14.0","23.0","2.95","4.52","3.72","4.521875","2.0","0.0","0.0","0.0","0.0","318.0","56.0","36.0","14.0","3.0","26.0","2.0","1.0","0.0","3.0","3.0","0.0","0.0","1.0","0.0","0.0","3.0"
"paraphrased_0369","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","312","1","12","6","11","0","1","32","0","1","0.125","0.0","21.0","1.084375","3.0","156.0","2.0","2.0","5.0","10.0","0.0","26.0","312.0","21.0","108.0","2.75","4.8","3.883125","4.625625","2.0","0.0","0.0","0.0","0.0","1369.0","149.0","125.0","124.0","7.0","146.0","5.0","33.0","4.0","10.0","22.0","0.0","5.0","24.0","0.0","0.0","9.0","39","1","0","0","12","0","0","13","0","0","0.0","0.0","0.0","1.0","1.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","39.0","1.0","3.0","3.17","4.09","3.3338461538461535","4.346923076923077","0.0","0.0","0.0","0.0","0.0","91.0","13.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0370","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","226","0","12","6","11","0","2","32","1","0","0.03125","0.0","20.0","0.9409375","2.0","133.0","0.0","1.0","0.0","9.0","0.0","7.0","226.0","24.0","61.0","0.0","4.8","3.581875","4.249375","4.0","0.0","0.0","0.0","0.0","869.0","132.0","79.0","76.0","11.0","86.0","7.0","11.0","0.0","7.0","7.0","0.0","0.0","1.0","0.0","0.0","17.0","78","0","4","2","7","0","0","13","0","0","0.0","0.0","5.0","1.0","1.0","44.0","0.0","0.0","0.0","7.0","0.0","2.0","78.0","7.0","25.0","2.95","4.62","3.9253846153846155","4.503846153846154","3.0","0.0","0.0","0.0","0.0","301.0","44.0","21.0","23.0","5.0","35.0","0.0","5.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0368","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","1308","1","59","8","8","0","2","79","0","1","0.0","0.0","115.0","1.018354430379747","2.0","435.0","3.0","3.0","3.0","14.0","0.0","44.0","1308.0","23.0","344.0","2.55","5.22","3.8786075949367094","4.628354430379747","1.0","0.0","0.0","4.0","2.0","3807.0","429.0","343.0","364.0","27.0","491.0","28.0","63.0","4.0","37.0","58.0","0.0","23.0","33.0","4.0","0.0","47.0","385","1","19","2","17","0","2","41","0","0","0.0","0.0","64.0","1.0","1.0","150.0","0.0","0.0","0.0","7.0","0.0","13.0","385.0","7.0","77.0","2.73","4.91","3.8763414634146343","4.464146341463414","1.0","0.0","0.0","2.0","0.0","1511.0","150.0","196.0","186.0","10.0","137.0","8.0","11.0","2.0","16.0","16.0","0.0","3.0","27.0","2.0","3.0","17.0"
"paraphrased_0371","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","681","1","31","9","18","0","1","61","1","0","0.0","0.0","58.0","1.0","1.0","329.0","0.0","0.0","0.0","8.0","0.0","29.0","681.0","31.0","244.0","2.55","4.92","3.8555737704918034","4.381803278688525","3.0","0.0","0.0","0.0","3.0","2675.0","329.0","257.0","236.0","36.0","317.0","13.0","33.0","0.0","33.0","39.0","0.0","11.0","15.0","6.0","0.0","53.0","218","1","6","7","18","3","3","39","0","1","0.0","0.0","15.0","0.9743589743589743","1.0","97.0","0.0","0.0","0.0","4.0","0.0","3.0","218.0","18.0","76.0","0.0","4.7","4.00025641025641","4.554615384615384","3.0","0.0","0.0","0.0","0.0","1188.0","97.0","111.0","176.0","39.0","90.0","6.0","12.0","0.0","6.0","7.0","0.0","0.0","0.0","15.0","0.0","82.0"
"paraphrased_0372","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","316","1","12","7","7","0","0","29","1","1","0.0","0.0","27.0","0.9903448275862069","2.0","146.0","3.0","3.0","0.0","11.0","0.0","11.0","316.0","14.0","98.0","0.0","4.94","3.8034482758620687","4.5555172413793095","0.0","0.0","0.0","0.0","11.0","921.0","143.0","72.0","83.0","6.0","114.0","2.0","14.0","2.0","5.0","6.0","0.0","0.0","2.0","0.0","0.0","9.0","83","0","2","2","10","0","0","14","0","0","0.0","0.0","0.0","0.35714285714285715","1.0","43.0","0.0","0.0","0.0","6.0","0.0","9.0","83.0","2.0","19.0","0.0","4.5","1.3614285714285717","4.064285714285714","0.0","0.0","0.0","0.0","0.0","272.0","43.0","19.0","21.0","0.0","28.0","5.0","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0.0"
"paraphrased_0373","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","742","1","35","10","9","0","4","61","1","1","0.4098360655737705","0.0","61.0","0.9754098360655737","2.0","270.0","0.0","0.0","1.0","12.0","1.0","23.0","742.0","27.0","288.0","0.0","5.17","3.8698360655737707","4.3737704918032785","2.0","0.0","0.0","0.0","4.0","3101.0","269.0","385.0","304.0","20.0","357.0","16.0","62.0","1.0","68.0","40.0","0.0","2.0","20.0","4.0","0.0","25.0","60","0","4","0","0","0","0","4","0","0","0.0","0.0","8.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","0.0","68.0","3.12","4.53","4.02","4.735","0.0","0.0","0.0","0.0","0.0","272.0","32.0","8.0","16.0","0.0","80.0","0.0","0.0","0.0","4.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0374","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","505","1","23","7","0","0","1","34","1","1","0.0","0.0","43.0","1.0","1.0","221.0","0.0","0.0","0.0","7.0","0.0","33.0","505.0","10.0","191.0","2.73","4.92","3.9","4.597352941176471","0.0","0.0","0.0","0.0","2.0","1905.0","221.0","160.0","159.0","24.0","260.0","15.0","30.0","0.0","28.0","21.0","0.0","6.0","8.0","4.0","0.0","44.0","161","1","3","21","0","0","0","26","1","0","0.0","0.0","22.0","1.0","1.0","91.0","0.0","0.0","0.0","5.0","0.0","9.0","161.0","0.0","47.0","2.92","4.53","3.818076923076923","4.153076923076923","0.0","0.0","0.0","0.0","0.0","618.0","91.0","50.0","72.0","0.0","62.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0375","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","662","2","31","9","7","0","0","50","0","1","0.0","0.0","51.0","1.0","1.0","277.0","0.0","0.0","0.0","32.0","0.0","58.0","662.0","23.0","190.0","2.73","5.38","3.958","4.5158","0.0","0.0","0.0","0.0","1.0","1847.0","277.0","127.0","136.0","3.0","244.0","3.0","20.0","5.0","20.0","27.0","0.0","0.0","1.0","0.0","0.0","2.0","480","2","39","3","0","0","0","46","1","1","0.0","0.0","19.0","1.0","1.0","281.0","0.0","0.0","0.0","13.0","0.0","43.0","480.0","0.0","248.0","2.73","4.79","3.823913043478261","4.584347826086956","0.0","0.0","0.0","6.0","0.0","1684.0","281.0","61.0","80.0","23.0","277.0","19.0","23.0","0.0","5.0","40.0","0.0","0.0","0.0","0.0","0.0","23.0"
"paraphrased_0376","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","415","2","38","5","5","0","1","52","0","1","0.07692307692307693","0.0","28.0","1.0063461538461538","5.0","171.0","1.0","2.0","4.0","10.0","1.0","19.0","415.0","11.0","146.0","0.0","4.83","3.8117307692307696","4.276923076923077","6.0","0.0","0.0","1.0","0.0","1665.0","165.0","176.0","148.0","20.0","161.0","4.0","27.0","0.0","36.0","5.0","0.0","0.0","25.0","0.0","0.0","26.0","82","0","3","0","1","4","0","9","0","1","0.0","0.0","2.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","3.0","82.0","1.0","38.0","2.48","4.69","3.9311111111111114","4.596666666666668","0.0","0.0","0.0","0.0","0.0","222.0","29.0","8.0","7.0","0.0","38.0","0.0","2.0","0.0","5.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0377","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","432","1","18","10","10","0","0","41","1","1","0.0","0.0","32.0","1.08390243902439","2.0","179.0","5.0","5.0","4.0","8.0","0.0","24.0","432.0","25.0","109.0","2.81","5.12","3.957560975609756","4.61780487804878","0.0","0.0","0.0","0.0","0.0","1317.0","170.0","102.0","112.0","3.0","159.0","9.0","23.0","2.0","5.0","23.0","0.0","4.0","12.0","0.0","0.0","7.0","207","1","8","0","9","1","7","26","0","0","0.0","0.0","12.0","0.9615384615384616","1.0","100.0","0.0","0.0","0.0","8.0","0.0","18.0","207.0","0.0","49.0","0.0","4.59","3.583846153846154","4.523461538461539","0.0","0.0","0.0","1.0","0.0","829.0","100.0","76.0","104.0","12.0","59.0","4.0","7.0","0.0","7.0","5.0","0.0","0.0","0.0","3.0","0.0","18.0"
"paraphrased_0378","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","960","1","38","9","15","0","2","67","1","1","0.0","0.0","73.0","1.0026865671641791","2.0","341.0","3.0","3.0","0.0","10.0","0.0","40.0","960.0","28.0","311.0","2.24","5.02","3.8776119402985074","4.361044776119403","1.0","0.0","0.0","4.0","13.0","3015.0","338.0","290.0","257.0","20.0","398.0","24.0","45.0","4.0","44.0","46.0","0.0","14.0","14.0","6.0","0.0","24.0","249","1","16","1","12","0","0","30","0","0","0.0","0.0","26.0","0.9333333333333333","1.0","101.0","0.0","0.0","0.0","17.0","0.0","10.0","249.0","2.0","98.0","0.0","5.14","3.5286666666666666","4.4303333333333335","0.0","0.0","0.0","3.0","0.0","953.0","101.0","85.0","90.0","6.0","116.0","11.0","23.0","0.0","11.0","9.0","0.0","0.0","0.0","0.0","0.0","12.0"
"paraphrased_0379","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","603","0","25","8","3","0","11","47","0","0","0.0","0.0","29.0","0.9574468085106383","1.0","163.0","0.0","0.0","0.0","30.0","0.0","23.0","603.0","17.0","333.0","0.0","5.28","3.8908510638297873","4.5457446808510635","1.0","0.0","0.0","0.0","12.0","2027.0","163.0","166.0","172.0","6.0","334.0","1.0","39.0","0.0","31.0","41.0","0.0","0.0","0.0","0.0","0.0","7.0","136","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0","1.0","17.0","3.28","4.91","4.221111111111111","4.611111111111111","0.0","0.0","0.0","0.0","0.0","168.0","18.0","13.0","18.0","0.0","17.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0380","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","455","1","26","6","14","0","0","48","0","1","0.0","0.0","36.0","1.0","1.0","242.0","0.0","0.0","0.0","7.0","0.0","32.0","455.0","34.0","152.0","2.75","4.96","3.7587499999999996","4.418125","1.0","0.0","0.0","0.0","0.0","1471.0","242.0","105.0","111.0","1.0","196.0","6.0","8.0","2.0","7.0","23.0","0.0","6.0","4.0","4.0","0.0","1.0","399","0","24","4","18","0","0","47","1","0","0.6595744680851063","0.0","28.0","1.226595744680851","4.0","204.0","19.0","19.0","17.0","7.0","0.0","22.0","399.0","0.0","75.0","2.9","4.7","3.8272340425531914","4.497021276595745","10.0","0.0","0.0","2.0","0.0","1995.0","168.0","255.0","209.0","45.0","137.0","22.0","28.0","0.0","24.0","18.0","2.0","0.0","27.0","0.0","0.0","45.0"
"paraphrased_0381","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","279","1","12","6","7","0","0","27","0","1","0.0","0.0","24.0","1.0","1.0","145.0","0.0","0.0","0.0","43.0","0.0","29.0","279.0","14.0","92.0","2.9","4.78","3.873333333333333","4.557407407407407","0.0","0.0","0.0","0.0","0.0","953.0","145.0","67.0","74.0","1.0","118.0","2.0","16.0","0.0","5.0","12.0","0.0","1.0","2.0","0.0","0.0","1.0","209","1","6","1","13","0","0","21","0","0","0.0","0.0","10.0","0.8571428571428571","1.0","69.0","0.0","0.0","0.0","24.0","0.0","18.0","209.0","1.0","81.0","0.0","5.31","3.2376190476190474","4.376190476190477","0.0","0.0","0.0","0.0","0.0","673.0","69.0","49.0","55.0","2.0","93.0","13.0","11.0","0.0","5.0","11.0","0.0","0.0","0.0","1.0","0.0","4.0"
"paraphrased_0382","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","441","1","20","11","11","0","2","47","1","1","0.0","0.0","39.0","1.1191489361702127","3.0","203.0","12.0","13.0","7.0","24.0","0.0","15.0","441.0","23.0","131.0","2.55","5.01","3.960851063829787","4.275531914893617","1.0","0.0","0.0","11.0","0.0","1820.0","183.0","216.0","168.0","21.0","183.0","18.0","30.0","3.0","27.0","16.0","0.0","12.0","15.0","4.0","0.0","25.0","143","0","7","3","14","0","0","24","0","0","0.0","0.0","9.0","1.0058333333333334","2.0","51.0","1.0","1.0","0.0","12.0","0.0","4.0","143.0","0.0","19.0","3.12","5.3","3.6841666666666666","4.430416666666667","0.0","0.0","0.0","10.0","0.0","461.0","50.0","38.0","45.0","18.0","25.0","12.0","1.0","4.0","3.0","5.0","0.0","1.0","0.0","5.0","0.0","25.0"
"paraphrased_0383","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","202","1","13","7","7","0","1","29","0","0","0.0","0.0","27.0","1.0","1.0","102.0","0.0","0.0","0.0","6.0","0.0","8.0","202.0","15.0","42.0","2.55","5.22","3.886206896551724","4.558620689655172","3.0","0.0","0.0","0.0","0.0","815.0","102.0","82.0","89.0","7.0","56.0","7.0","11.0","1.0","10.0","7.0","0.0","2.0","9.0","2.0","0.0","7.0","137","1","0","8","6","9","0","25","0","1","0.0","0.0","0.0","1.0","1.0","85.0","0.0","0.0","0.0","5.0","0.0","1.0","137.0","4.0","21.0","3.06","4.47","3.7344","4.3908","1.0","0.0","0.0","0.0","0.0","633.0","85.0","70.0","87.0","9.0","37.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","8.0","0.0","0.0","17.0"
"paraphrased_0384","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","953","1","57","7","8","0","2","76","0","1","0.0","0.0","96.0","0.9771052631578948","2.0","401.0","2.0","2.0","0.0","16.0","0.0","51.0","953.0","20.0","312.0","0.0","5.25","3.876052631578947","4.447105263157895","1.0","0.0","0.0","3.0","8.0","3554.0","399.0","365.0","314.0","22.0","411.0","15.0","69.0","0.0","75.0","46.0","0.0","6.0","8.0","2.0","0.0","26.0","407","0","28","14","10","0","10","62","0","0","0.0","0.0","53.0","0.8548387096774194","1.0","195.0","0.0","0.0","0.0","7.0","0.0","25.0","407.0","3.0","131.0","0.0","4.98","3.341290322580645","4.360967741935484","0.0","0.0","0.0","0.0","0.0","1844.0","195.0","169.0","232.0","14.0","169.0","5.0","37.0","0.0","5.0","13.0","0.0","0.0","2.0","1.0","0.0","19.0"
"paraphrased_0385","kimi-k2.5","cot","llm_iac_paraphrased","True","","True","","702","1","31","13","9","0","2","57","0","1","0.0","0.0","71.0","1.0087719298245614","2.0","257.0","0.0","0.0","1.0","10.0","0.0","22.0","702.0","26.0","166.0","2.55","5.18","3.9698245614035086","4.4115789473684215","0.0","0.0","0.0","0.0","0.0","2195.0","256.0","234.0","238.0","9.0","210.0","6.0","46.0","5.0","30.0","26.0","0.0","4.0","3.0","2.0","0.0","13.0","362","0","16","8","8","0","2","34","0","0","0.0","0.0","49.0","1.0","1.0","165.0","0.0","0.0","0.0","10.0","0.0","27.0","362.0","12.0","112.0","2.55","4.88","3.9932352941176474","4.613235294117647","0.0","0.0","0.0","0.0","0.0","1263.0","165.0","95.0","127.0","15.0","132.0","19.0","6.0","0.0","13.0","23.0","0.0","1.0","0.0","4.0","0.0","15.0"
