"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0278","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","169","1","18","2","0","0","0","22","0","1","0.0","0.0","23.0","1.0","1.0","84.0","0.0","0.0","0.0","6.0","0.0","9.0","169.0","2.0","45.0","2.5","4.45","3.8009090909090912","4.497727272727273","0.0","0.0","0.0","0.0","0.0","543.0","84.0","35.0","46.0","0.0","62.0","0.0","1.0","0.0","11.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","287","1","21","0","21","0","1","45","0","1","0.0","0.0","28.0","1.0037777777777779","2.0","129.0","1.0","1.0","0.0","6.0","0.0","6.0","287.0","1.0","66.0","2.25","5.1","3.6944444444444446","4.464444444444444","1.0","0.0","0.0","0.0","1.0","1099.0","128.0","139.0","101.0","3.0","86.0","7.0","15.0","0.0","15.0","17.0","0.0","0.0","0.0","0.0","0.0","3.0"
"paraphrased_0280","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","107","1","4","0","7","0","0","13","0","1","0.0","0.0","3.0","1.0","1.0","53.0","0.0","0.0","0.0","6.0","0.0","4.0","107.0","8.0","36.0","2.65","4.96","3.746153846153846","4.657692307692307","0.0","0.0","0.0","1.0","0.0","336.0","53.0","32.0","16.0","1.0","43.0","1.0","4.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","324","1","10","3","32","0","7","54","0","1","0.0","0.0","12.0","1.0124074074074074","2.0","154.0","2.0","2.0","0.0","6.0","0.0","6.0","324.0","34.0","114.0","2.66","4.92","3.8175925925925926","4.492037037037037","2.0","0.0","0.0","9.0","1.0","1353.0","152.0","138.0","134.0","21.0","140.0","7.0","15.0","0.0","12.0","9.0","0.0","1.0","0.0","6.0","0.0","33.0"
"paraphrased_0282","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","91","1","10","4","3","0","0","19","0","1","0.0","0.0","16.0","0.9473684210526315","1.0","47.0","0.0","0.0","0.0","6.0","0.0","2.0","91.0","0.0","19.0","0.0","4.31","3.5652631578947367","4.327894736842105","0.0","0.0","0.0","0.0","0.0","357.0","47.0","33.0","44.0","0.0","23.0","0.0","6.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","121","0","4","5","16","0","0","25","0","0","0.0","0.0","10.0","1.0","1.0","56.0","0.0","0.0","0.0","5.0","0.0","2.0","121.0","0.0","37.0","3.03","4.97","3.7956","4.4684","10.0","0.0","0.0","0.0","0.0","612.0","56.0","73.0","57.0","18.0","42.0","6.0","3.0","0.0","4.0","4.0","0.0","2.0","11.0","5.0","0.0","20.0"
"paraphrased_0281","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","140","1","10","2","0","0","0","14","0","1","0.0","0.0","18.0","1.0","1.0","57.0","0.0","0.0","0.0","14.0","0.0","7.0","140.0","1.0","33.0","2.73","5.03","3.9614285714285713","4.691428571428572","0.0","0.0","0.0","0.0","0.0","378.0","57.0","27.0","32.0","0.0","46.0","2.0","0.0","2.0","6.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","164","2","4","7","1","2","3","21","1","1","0.0","0.0","1.0","0.9523809523809523","1.0","72.0","0.0","0.0","0.0","26.0","0.0","4.0","164.0","8.0","64.0","0.0","4.66","3.622380952380953","4.3966666666666665","0.0","0.0","0.0","0.0","0.0","546.0","72.0","45.0","47.0","1.0","77.0","0.0","3.0","0.0","11.0","7.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0283","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","203","1","19","0","0","0","0","21","0","1","0.0","0.0","27.0","1.0","1.0","112.0","0.0","0.0","0.0","6.0","0.0","16.0","203.0","3.0","60.0","2.72","4.86","3.756666666666667","4.617619047619048","0.0","0.0","0.0","0.0","0.0","665.0","112.0","36.0","54.0","1.0","88.0","0.0","0.0","0.0","6.0","15.0","0.0","0.0","0.0","0.0","0.0","1.0","128","1","16","4","0","0","0","22","1","0","0.0","0.0","13.0","1.0","1.0","80.0","0.0","0.0","0.0","7.0","0.0","2.0","128.0","0.0","33.0","2.64","4.64","3.9204545454545454","4.420909090909091","0.0","0.0","0.0","0.0","0.0","552.0","80.0","40.0","50.0","10.0","54.0","0.0","7.0","0.0","3.0","9.0","0.0","0.0","0.0","0.0","0.0","13.0"
"paraphrased_0284","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","37","1","1","0","0","0","1","4","0","1","0.0","0.0","0.0","1.0","1.0","14.0","0.0","0.0","0.0","6.0","0.0","3.0","37.0","0.0","13.0","2.55","4.65","3.9325","4.6175","0.0","0.0","0.0","0.0","0.0","92.0","14.0","3.0","3.0","1.0","14.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","37","0","1","2","7","0","0","10","0","0","0.0","0.0","2.0","0.6","1.0","12.0","0.0","0.0","0.0","3.0","0.0","1.0","37.0","0.0","5.0","0.0","4.31","2.381","4.43","0.0","0.0","0.0","0.0","0.0","123.0","12.0","11.0","11.0","2.0","7.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","3.0"
"paraphrased_0285","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","71","1","5","0","0","0","0","7","0","1","0.0","0.0","10.0","1.0","1.0","25.0","0.0","0.0","0.0","10.0","0.0","1.0","71.0","0.0","21.0","3.61","4.56","3.9728571428571433","4.678571428571429","0.0","0.0","0.0","0.0","0.0","230.0","25.0","29.0","20.0","0.0","26.0","0.0","0.0","0.0","11.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"paraphrased_0286","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","73","1","8","0","0","0","0","10","0","1","0.0","0.0","7.0","1.0","1.0","38.0","0.0","0.0","0.0","6.0","0.0","6.0","73.0","0.0","27.0","2.73","4.69","3.9619999999999997","4.486","0.0","0.0","0.0","0.0","0.0","228.0","38.0","9.0","14.0","0.0","34.0","0.0","2.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","63","1","5","0","0","0","1","7","0","0","0.0","0.0","7.0","1.0","1.0","27.0","0.0","0.0","0.0","11.0","0.0","7.0","63.0","0.0","24.0","3.0","4.52","3.8957142857142855","4.644285714285714","0.0","0.0","0.0","0.0","0.0","201.0","27.0","7.0","14.0","0.0","30.0","0.0","4.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0287","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","118","1","11","0","8","0","0","21","0","1","0.0","0.0","7.0","1.0","1.0","65.0","0.0","0.0","0.0","10.0","0.0","2.0","118.0","8.0","39.0","3.22","4.56","3.8485714285714283","4.485714285714286","0.0","0.0","0.0","0.0","0.0","415.0","65.0","39.0","36.0","1.0","39.0","0.0","5.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","297","1","28","0","5","1","1","37","1","0","0.0","0.0","7.0","1.0","1.0","139.0","0.0","0.0","0.0","41.0","0.0","15.0","297.0","6.0","101.0","3.12","5.02","3.9751351351351354","4.493513513513514","0.0","0.0","0.0","0.0","0.0","1377.0","139.0","125.0","192.0","7.0","104.0","30.0","19.0","0.0","4.0","30.0","0.0","0.0","25.0","0.0","0.0","7.0"
"paraphrased_0288","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","114","1","12","0","1","0","0","15","0","1","0.0","0.0","11.0","1.0","1.0","54.0","0.0","0.0","0.0","6.0","0.0","11.0","114.0","0.0","42.0","2.81","4.86","3.7886666666666664","4.596666666666667","1.0","0.0","0.0","0.0","0.0","358.0","54.0","17.0","25.0","1.0","44.0","0.0","0.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","1.0","141","1","11","1","5","0","0","18","0","0","0.0","0.0","13.0","1.0","1.0","68.0","0.0","0.0","0.0","14.0","0.0","16.0","141.0","6.0","44.0","2.81","4.28","3.8000000000000003","4.492777777777778","0.0","0.0","0.0","0.0","1.0","428.0","68.0","18.0","31.0","1.0","52.0","0.0","1.0","0.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0289","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","121","1","14","0","0","0","0","16","0","1","0.0","0.0","11.0","1.0","1.0","54.0","0.0","0.0","0.0","9.0","0.0","16.0","121.0","0.0","44.0","2.81","4.59","3.7824999999999998","3.981875","0.0","0.0","0.0","0.0","0.0","366.0","54.0","13.0","22.0","0.0","48.0","0.0","0.0","0.0","1.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","136","1","12","1","4","0","0","18","0","0","0.0","0.0","13.0","1.0","1.0","62.0","0.0","0.0","0.0","9.0","0.0","19.0","136.0","2.0","47.0","2.9","4.42","3.841111111111111","4.503888888888889","0.0","0.0","0.0","0.0","1.0","426.0","62.0","17.0","30.0","3.0","47.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","3.0"
"paraphrased_0290","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","129","1","10","1","2","0","0","15","0","1","0.0","0.0","12.0","1.0","1.0","70.0","0.0","0.0","0.0","6.0","0.0","9.0","129.0","3.0","37.0","2.66","4.52","3.6406666666666667","4.5520000000000005","0.0","0.0","0.0","0.0","0.0","435.0","70.0","32.0","36.0","0.0","52.0","4.0","2.0","0.0","5.0","6.0","0.0","2.0","2.0","0.0","0.0","0.0","37","0","3","2","0","0","1","6","0","0","0.0","0.0","4.0","1.0","1.0","14.0","0.0","0.0","0.0","6.0","0.0","1.0","37.0","0.0","9.0","2.81","4.45","3.8866666666666667","4.428333333333334","0.0","0.0","0.0","0.0","0.0","147.0","14.0","9.0","17.0","2.0","13.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","3.0","4.0","0.0","4.0"
"paraphrased_0291","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","62","1","1","0","5","0","2","10","0","1","0.0","0.0","0.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","4.0","62.0","5.0","17.0","2.55","4.42","3.7909999999999995","4.508","0.0","0.0","0.0","0.0","0.0","184.0","29.0","15.0","11.0","0.0","18.0","0.0","0.0","0.0","2.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0","0","1","0","1","4","7","0","1","0.0","0.0","0.0","1.0","1.0","28.0","0.0","0.0","0.0","3.0","0.0","1.0","60.0","0.0","29.0","3.19","4.41","3.9","4.457142857142857","0.0","0.0","0.0","0.0","0.0","199.0","28.0","17.0","18.0","0.0","31.0","0.0","0.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0292","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","95","1","3","2","8","0","0","15","0","1","0.0","0.0","5.0","1.05","2.0","50.0","4.0","4.0","0.0","7.0","0.0","6.0","95.0","8.0","29.0","3.03","4.82","3.8466666666666667","4.476","0.0","0.0","0.0","7.0","0.0","314.0","46.0","27.0","24.0","0.0","39.0","2.0","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0.0","0.0","112","0","1","5","6","1","0","15","1","1","0.0","0.0","1.0","1.0","1.0","40.0","0.0","0.0","0.0","10.0","0.0","6.0","112.0","11.0","31.0","3.09","4.88","4.003333333333334","4.566666666666666","0.0","0.0","0.0","1.0","0.0","337.0","40.0","33.0","29.0","3.0","35.0","0.0","0.0","0.0","7.0","5.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0293","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","66","1","4","0","4","0","0","11","1","1","0.0","0.0","0.0","1.0","1.0","31.0","0.0","0.0","0.0","6.0","0.0","1.0","66.0","4.0","22.0","3.24","4.66","3.963636363636364","4.651818181818182","0.0","0.0","0.0","0.0","0.0","199.0","31.0","18.0","8.0","0.0","26.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","4.0","0.0","0.0","0.0","24","0","0","8","0","0","0","8","0","0","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0","0.0","8.0","3.35","3.88","3.60375","4.23","0.0","0.0","0.0","0.0","0.0","56.0","8.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0294","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","68","1","5","2","5","0","0","14","0","1","0.0","0.0","9.0","1.0","1.0","35.0","0.0","0.0","0.0","6.0","0.0","1.0","68.0","5.0","17.0","2.95","4.32","3.7671428571428573","4.360714285714286","0.0","0.0","0.0","2.0","0.0","233.0","35.0","22.0","24.0","0.0","18.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0","3","2","3","1","0","11","1","1","0.0","0.0","3.0","1.0","1.0","26.0","0.0","0.0","0.0","10.0","0.0","1.0","61.0","3.0","18.0","3.04","4.47","3.9681818181818183","4.654545454545455","0.0","0.0","0.0","0.0","0.0","193.0","26.0","16.0","18.0","1.0","19.0","1.0","1.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","1.0"
"paraphrased_0295","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","121","2","4","3","4","0","1","15","0","1","0.0","0.0","6.0","1.0","1.0","57.0","0.0","0.0","0.0","10.0","0.0","8.0","121.0","2.0","33.0","2.73","4.79","3.820666666666667","4.598666666666667","1.0","0.0","0.0","0.0","0.0","369.0","57.0","30.0","25.0","1.0","47.0","0.0","0.0","0.0","6.0","5.0","0.0","0.0","1.0","0.0","0.0","1.0","129","1","3","8","5","1","2","20","0","0","0.0","0.0","2.0","1.0","1.0","55.0","0.0","0.0","0.0","11.0","0.0","3.0","129.0","13.0","32.0","2.72","4.56","3.8840000000000003","4.554","2.0","0.0","0.0","0.0","0.0","417.0","55.0","37.0","42.0","4.0","40.0","0.0","0.0","0.0","4.0","6.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0296","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","158","2","9","3","0","0","1","16","0","1","0.0","0.0","21.0","1.0","1.0","63.0","0.0","0.0","0.0","10.0","0.0","8.0","158.0","2.0","31.0","2.73","4.93","3.919375","4.57125","0.0","0.0","0.0","0.0","0.0","425.0","63.0","29.0","44.0","1.0","45.0","2.0","0.0","2.0","5.0","9.0","0.0","0.0","0.0","0.0","0.0","1.0","163","2","4","5","4","2","3","22","1","1","0.0","0.0","2.0","0.9545454545454546","1.0","79.0","0.0","0.0","0.0","6.0","0.0","4.0","163.0","9.0","59.0","0.0","4.67","3.630909090909091","4.432727272727273","5.0","0.0","0.0","0.0","0.0","582.0","79.0","50.0","50.0","8.0","71.0","0.0","2.0","0.0","7.0","12.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0297","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","118","1","7","3","7","0","0","19","0","1","0.0","0.0","8.0","1.0","1.0","57.0","0.0","0.0","0.0","6.0","0.0","10.0","118.0","7.0","31.0","2.9","4.51","3.884210526315789","4.579473684210526","0.0","0.0","0.0","0.0","0.0","408.0","57.0","34.0","37.0","0.0","37.0","0.0","4.0","0.0","1.0","3.0","0.0","0.0","4.0","0.0","0.0","0.0","122","0","0","12","37","1","0","52","0","2","0.0","0.0","0.0","0.4807692307692308","1.0","63.0","0.0","0.0","0.0","4.0","0.0","2.0","122.0","0.0","3.0","0.0","4.29","1.8034615384615384","4.209807692307693","1.0","0.0","0.0","0.0","0.0","527.0","63.0","60.0","61.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0298","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","255","1","20","0","0","0","1","23","0","1","0.0","0.0","34.0","1.0143478260869565","2.0","98.0","1.0","1.0","0.0","6.0","0.0","8.0","255.0","3.0","82.0","2.73","5.02","3.8556521739130436","4.615217391304348","0.0","0.0","0.0","3.0","4.0","870.0","97.0","80.0","70.0","5.0","118.0","8.0","0.0","0.0","20.0","19.0","0.0","0.0","15.0","0.0","0.0","5.0","138","0","6","2","12","0","2","23","0","1","0.0","0.0","4.0","1.0","1.0","53.0","0.0","0.0","0.0","11.0","0.0","5.0","138.0","13.0","50.0","2.73","4.85","3.864782608695652","4.410869565217391","4.0","0.0","0.0","0.0","1.0","395.0","53.0","17.0","19.0","5.0","55.0","0.0","3.0","1.0","4.0","7.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0299","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","77","1","7","2","4","0","0","15","0","1","0.0","0.0","5.0","1.0","1.0","38.0","0.0","0.0","0.0","6.0","0.0","1.0","77.0","4.0","18.0","2.95","4.38","3.8160000000000003","4.383333333333334","0.0","0.0","0.0","2.0","0.0","251.0","38.0","22.0","21.0","1.0","21.0","0.0","2.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","75","0","5","4","3","1","0","15","1","1","0.06666666666666667","0.0","7.0","1.0","1.0","34.0","0.0","0.0","0.0","10.0","0.0","1.0","75.0","3.0","22.0","3.04","4.65","4.036","4.5793333333333335","0.0","0.0","0.0","0.0","0.0","301.0","34.0","25.0","33.0","4.0","26.0","1.0","5.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0301","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","121","1","4","6","6","0","0","18","0","1","0.7222222222222222","0.0","11.0","1.1333333333333333","2.0","63.0","0.0","0.0","7.0","6.0","0.0","1.0","121.0","12.0","31.0","3.22","4.9","4.003333333333334","4.540555555555556","1.0","0.0","0.0","0.0","0.0","520.0","56.0","85.0","55.0","3.0","35.0","3.0","2.0","0.0","7.0","5.0","0.0","0.0","3.0","0.0","0.0","3.0","44","0","1","3","2","2","0","9","0","1","0.0","0.0","1.0","0.8888888888888888","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","44.0","5.0","13.0","0.0","4.32","3.536666666666667","4.506666666666667","1.0","0.0","0.0","0.0","0.0","130.0","18.0","10.0","9.0","2.0","14.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0300","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","89","2","8","0","0","0","0","11","0","1","0.0","0.0","7.0","1.0","1.0","41.0","0.0","0.0","0.0","10.0","0.0","7.0","89.0","0.0","31.0","2.72","4.69","3.882727272727273","4.6499999999999995","0.0","0.0","0.0","0.0","0.0","259.0","41.0","14.0","14.0","0.0","36.0","0.0","0.0","0.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","293","2","28","2","27","0","0","59","0","0","0.0","0.0","45.0","1.0","1.0","159.0","0.0","0.0","0.0","6.0","0.0","9.0","293.0","1.0","49.0","2.72","4.73","3.5654237288135593","4.366779661016949","0.0","0.0","0.0","0.0","0.0","1157.0","159.0","122.0","133.0","2.0","63.0","2.0","9.0","0.0","8.0","11.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0302","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","93","1","9","1","0","0","0","12","0","1","0.0","0.0","11.0","1.0","1.0","32.0","0.0","0.0","0.0","6.0","0.0","2.0","93.0","3.0","31.0","3.45","5.27","3.9891666666666663","4.539166666666667","0.0","0.0","0.0","0.0","0.0","276.0","32.0","26.0","22.0","2.0","32.0","1.0","0.0","0.0","7.0","4.0","0.0","0.0","0.0","0.0","0.0","2.0","50","0","3","0","2","0","3","9","0","1","0.0","0.0","2.0","0.8888888888888888","1.0","19.0","0.0","0.0","0.0","14.0","0.0","3.0","50.0","2.0","20.0","0.0","4.55","3.373333333333333","4.458888888888889","0.0","0.0","0.0","0.0","1.0","168.0","19.0","9.0","15.0","0.0","20.0","0.0","1.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0303","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","86","1","9","0","5","0","0","16","0","1","0.0","0.0","4.0","1.0","1.0","47.0","0.0","0.0","0.0","6.0","0.0","1.0","86.0","6.0","25.0","3.22","4.68","3.8325","4.458125","0.0","0.0","0.0","0.0","0.0","292.0","47.0","25.0","21.0","0.0","31.0","0.0","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47","0","5","0","2","0","0","7","0","0","0.0","0.0","0.0","0.8571428571428571","1.0","30.0","0.0","0.0","0.0","4.0","0.0","1.0","47.0","2.0","15.0","0.0","4.65","3.4299999999999997","4.51","1.0","0.0","0.0","0.0","0.0","217.0","30.0","18.0","26.0","3.0","19.0","2.0","4.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","3.0"
"paraphrased_0304","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","49","1","3","1","0","0","1","7","0","1","0.0","0.0","3.0","1.0","1.0","18.0","0.0","0.0","0.0","6.0","0.0","3.0","49.0","0.0","14.0","2.55","4.73","3.9699999999999998","4.491428571428571","0.0","0.0","0.0","0.0","0.0","129.0","18.0","7.0","9.0","0.0","15.0","0.0","0.0","1.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","35","1","1","1","4","0","0","7","0","0","0.0","0.0","2.0","1.0","1.0","13.0","0.0","0.0","0.0","10.0","0.0","3.0","35.0","0.0","10.0","3.06","4.97","3.755714285714286","4.442857142857143","0.0","0.0","0.0","0.0","0.0","110.0","13.0","6.0","8.0","1.0","10.0","3.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0305","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","80","1","7","1","0","0","0","10","0","1","0.0","0.0","7.0","1.0","1.0","41.0","0.0","0.0","0.0","7.0","0.0","8.0","80.0","0.0","32.0","2.24","4.59","3.8890000000000002","4.611","0.0","0.0","0.0","0.0","0.0","245.0","41.0","9.0","14.0","0.0","35.0","0.0","0.0","0.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0","3","1","0","0","1","5","0","0","0.0","0.0","2.0","1.0","1.0","22.0","0.0","0.0","0.0","7.0","0.0","5.0","45.0","0.0","18.0","2.24","4.35","3.732","4.574","0.0","0.0","0.0","0.0","0.0","165.0","22.0","9.0","19.0","0.0","19.0","0.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0306","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","57","1","2","0","7","0","0","11","0","1","0.0","0.0","1.0","1.0","1.0","28.0","1.0","0.0","0.0","6.0","0.0","2.0","57.0","7.0","11.0","3.22","4.72","3.7854545454545456","4.38","1.0","1.0","0.0","0.0","0.0","188.0","28.0","22.0","14.0","4.0","12.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","5.0","65","0","2","2","6","0","0","11","0","1","0.0","0.0","3.0","1.0","1.0","33.0","0.0","0.0","0.0","10.0","0.0","2.0","65.0","9.0","17.0","2.87","4.74","3.8490909090909096","4.608181818181818","1.0","1.0","0.0","0.0","0.0","205.0","33.0","22.0","15.0","3.0","18.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0307","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","66","0","1","4","7","0","0","13","0","1","0.0","0.0","4.0","1.0","1.0","31.0","0.0","0.0","0.0","6.0","1.0","3.0","66.0","7.0","10.0","2.87","4.47","3.838461538461538","4.366923076923078","2.0","0.0","0.0","0.0","0.0","202.0","31.0","21.0","16.0","2.0","11.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","63","0","1","10","2","0","0","13","0","0","0.0","0.0","10.0","1.0638461538461539","2.0","34.0","0.0","2.0","0.0","0.0","0.0","0.0","63.0","12.0","14.0","3.04","4.55","4.083076923076923","4.593846153846154","0.0","0.0","0.0","0.0","0.0","234.0","32.0","28.0","32.0","0.0","15.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0309","gemma-3-27b","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","0","2","2","3","0","0","7","0","0","0.5714285714285714","0.0","2.0","1.0","1.0","21.0","0.0","0.0","0.0","3.0","0.0","2.0","74.0","5.0","48.0","3.25","5.0","3.932857142857143","4.488571428571428","0.0","0.0","0.0","0.0","0.0","227.0","21.0","14.0","10.0","4.0","48.0","4.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","8.0"
