"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0234","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","28","0","4","0","0","0","0","5","1","0","0.0","0.0","4.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","28.0","0.0","8.0","2.91","4.5","3.864","4.61","0.0","0.0","0.0","0.0","0.0","114.0","18.0","7.0","11.0","0.0","14.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","1","4","0","0","0","0","5","0","0","0.0","0.0","6.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","8.0","3.0","4.56","3.838","4.508","0.0","0.0","0.0","0.0","0.0","110.0","15.0","7.0","13.0","0.0","11.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0235","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","77","1","6","2","3","0","0","12","0","0","0.0","0.0","7.0","1.0","1.0","39.0","0.0","0.0","0.0","7.0","0.0","6.0","77.0","5.0","17.0","2.75","4.52","3.8874999999999997","4.531666666666667","0.0","0.0","0.0","0.0","0.0","234.0","39.0","15.0","17.0","0.0","26.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","38","1","2","0","3","0","0","6","0","0","0.0","0.0","0.0","1.0","1.0","20.0","0.0","0.0","0.0","4.0","0.0","3.0","38.0","3.0","10.0","2.75","4.53","3.7116666666666664","4.825","0.0","0.0","0.0","0.0","0.0","104.0","20.0","6.0","3.0","1.0","14.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0232","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","112","1","10","0","5","0","0","16","0","0","0.0","0.0","14.0","1.046875","4.0","52.0","3.0","3.0","0.0","4.0","0.0","2.0","112.0","5.0","28.0","3.0","4.46","3.784375","4.575","0.0","0.0","0.0","0.0","0.0","473.0","49.0","56.0","48.0","3.0","33.0","1.0","10.0","0.0","15.0","1.0","0.0","0.0","0.0","0.0","0.0","7.0","50","0","0","2","2","1","1","6","0","0","0.0","0.0","0.0","0.8333333333333334","1.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","50.0","4.0","17.0","0.0","4.52","3.2466666666666666","4.806666666666667","1.0","0.0","0.0","0.0","0.0","176.0","21.0","17.0","14.0","4.0","20.0","0.0","1.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0238","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","63","0","2","2","6","0","0","10","0","0","0.0","0.0","3.0","1.0","1.0","35.0","0.0","0.0","0.0","6.0","0.0","2.0","63.0","9.0","15.0","2.72","4.73","3.7880000000000003","4.4799999999999995","0.0","0.0","0.0","0.0","0.0","205.0","35.0","19.0","14.0","0.0","20.0","0.0","2.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","49","0","1","2","6","0","0","9","0","0","0.0","0.0","2.0","1.0","1.0","21.0","0.0","0.0","0.0","7.0","0.0","4.0","49.0","6.0","7.0","2.87","4.34","3.821111111111111","4.25","2.0","0.0","0.0","0.0","0.0","169.0","21.0","15.0","13.0","4.0","12.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","6.0"
"paraphrased_0236","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","114","0","13","0","0","0","0","13","0","0","0.0","0.0","28.0","1.0","1.0","58.0","0.0","0.0","0.0","5.0","0.0","2.0","114.0","1.0","35.0","3.24","4.95","3.9484615384615385","4.54","0.0","0.0","0.0","0.0","0.0","424.0","58.0","36.0","56.0","3.0","39.0","1.0","1.0","0.0","9.0","3.0","0.0","0.0","0.0","0.0","0.0","3.0","94","0","9","1","2","1","0","13","0","0","0.0","0.0","18.0","1.0","1.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","94.0","3.0","21.0","3.12","4.96","3.973076923076923","4.4653846153846155","0.0","0.0","0.0","0.0","0.0","266.0","37.0","21.0","39.0","0.0","21.0","1.0","1.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0239","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","1","0","3","0","8","8","22","2","0","0.0","0.0","0.0","1.0336363636363635","3.0","137.0","5.0","5.0","0.0","4.0","0.0","1.0","209.0","0.0","38.0","0.0","4.69","3.7736363636363635","4.324090909090909","0.0","0.0","0.0","3.0","0.0","1204.0","132.0","152.0","246.0","12.0","48.0","2.0","11.0","0.0","2.0","3.0","0.0","0.0","2.0","6.0","0.0","12.0"
"paraphrased_0237","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","221","1","14","6","10","0","0","31","0","0","0.0","0.0","21.0","1.0","1.0","115.0","0.0","0.0","0.0","6.0","0.0","19.0","221.0","10.0","64.0","2.81","4.73","3.8283870967741933","4.4961290322580645","0.0","0.0","0.0","0.0","0.0","801.0","115.0","60.0","74.0","0.0","80.0","2.0","7.0","0.0","3.0","12.0","0.0","0.0","6.0","2.0","0.0","0.0","243","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","111.0","0.0","0.0","0.0","14.0","0.0","37.0","243.0","1.0","101.0","2.92","4.49","3.780666666666667","4.515333333333333","0.0","0.0","0.0","0.0","0.0","654.0","111.0","14.0","28.0","9.0","109.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0241","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","103","1","6","6","2","0","0","16","0","1","0.0","0.0","9.0","0.9375","1.0","45.0","0.0","0.0","0.0","6.0","0.0","1.0","103.0","8.0","32.0","0.0","4.38","3.7043749999999998","4.4193750000000005","0.0","0.0","0.0","0.0","0.0","319.0","45.0","37.0","27.0","0.0","35.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","1","0","0","9","1","0","12","0","1","0.0","0.0","0.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","1.0","58.0","9.0","12.0","3.22","4.33","3.7016666666666667","4.376666666666666","0.0","0.0","0.0","0.0","0.0","162.0","29.0","20.0","9.0","0.0","12.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0242","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","55","1","2","3","5","0","0","12","0","1","0.08333333333333333","0.0","4.0","0.9166666666666666","1.0","26.0","0.0","0.0","0.0","6.0","0.0","1.0","55.0","8.0","12.0","0.0","5.08","3.6474999999999995","4.595","1.0","0.0","0.0","0.0","0.0","175.0","26.0","17.0","14.0","2.0","13.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","30","0","0","3","2","1","0","6","0","0","0.0","0.0","0.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","30.0","5.0","10.0","3.28","4.21","3.9466666666666668","4.708333333333333","0.0","0.0","0.0","0.0","0.0","95.0","15.0","7.0","8.0","0.0","10.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0240","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","287","1","28","12","0","0","0","43","1","1","0.0","0.0","49.0","1.0","1.0","151.0","0.0","0.0","0.0","6.0","0.0","11.0","287.0","15.0","82.0","2.66","4.58","3.9393023255813957","4.563953488372093","0.0","0.0","0.0","0.0","0.0","969.0","151.0","64.0","95.0","0.0","108.0","3.0","1.0","0.0","13.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","260","0","12","22","8","0","0","42","0","0","0.0","0.0","19.0","1.0","1.0","128.0","0.0","0.0","0.0","9.0","0.0","10.0","260.0","14.0","66.0","2.25","4.65","3.9928571428571424","4.455238095238095","0.0","0.0","0.0","0.0","0.0","1022.0","128.0","80.0","93.0","15.0","93.0","0.0","21.0","0.0","6.0","12.0","0.0","0.0","2.0","0.0","8.0","28.0"
"paraphrased_0243","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333","1","0","19","32","3","2","60","1","2","0.0","0.0","0.0","0.9676666666666667","2.0","155.0","2.0","2.0","0.0","3.0","0.0","2.0","333.0","39.0","97.0","0.0","4.7","3.8365","4.4431666666666665","0.0","0.0","0.0","3.0","0.0","1279.0","153.0","121.0","138.0","20.0","152.0","0.0","0.0","0.0","7.0","5.0","0.0","9.0","1.0","0.0","5.0","38.0"
"paraphrased_0244","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","118","0","7","2","1","0","0","11","1","0","0.0","0.0","8.0","1.170909090909091","2.0","56.0","0.0","8.0","0.0","6.0","0.0","1.0","118.0","5.0","40.0","2.95","5.24","4.092727272727273","4.704545454545454","0.0","0.0","0.0","1.0","1.0","441.0","48.0","46.0","34.0","3.0","65.0","7.0","4.0","0.0","10.0","5.0","0.0","0.0","8.0","0.0","0.0","3.0","133","0","10","0","3","0","1","14","0","0","0.0","0.0","7.0","1.2","2.0","68.0","11.0","11.0","0.0","5.0","0.0","1.0","133.0","5.0","40.0","2.9","4.93","4.009285714285714","4.652142857142857","0.0","0.0","0.0","0.0","0.0","424.0","57.0","27.0","35.0","0.0","75.0","11.0","3.0","2.0","1.0","2.0","0.0","0.0","8.0","0.0","0.0","0.0"
"paraphrased_0245","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","196","1","11","3","3","0","1","20","0","1","0.0","0.0","15.0","1.0","1.0","102.0","0.0","0.0","0.0","8.0","0.0","16.0","196.0","13.0","59.0","2.81","4.62","3.7984999999999998","4.5344999999999995","0.0","0.0","0.0","0.0","0.0","557.0","102.0","31.0","41.0","0.0","79.0","0.0","0.0","1.0","2.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","243","2","4","5","11","5","0","29","1","1","0.0","0.0","7.0","1.0","1.0","100.0","0.0","0.0","0.0","10.0","0.0","2.0","243.0","15.0","60.0","2.9","4.52","3.8234482758620687","4.517586206896551","2.0","0.0","0.0","3.0","0.0","787.0","100.0","108.0","60.0","6.0","93.0","0.0","4.0","0.0","15.0","8.0","0.0","0.0","1.0","0.0","0.0","8.0"
"paraphrased_0247","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","209","0","15","4","0","0","0","19","0","0","0.0","0.0","20.0","1.0","1.0","89.0","0.0","0.0","0.0","16.0","0.0","14.0","209.0","7.0","76.0","2.92","4.96","4.019473684210527","4.659473684210527","0.0","0.0","0.0","0.0","0.0","605.0","89.0","38.0","39.0","3.0","90.0","1.0","1.0","0.0","13.0","9.0","0.0","0.0","0.0","0.0","0.0","3.0","103","1","2","0","0","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","44.0","0.0","0.0","0.0","67.0","0.0","25.0","103.0","0.0","33.0","2.75","4.51","3.64","4.793333333333333","0.0","0.0","0.0","0.0","0.0","270.0","44.0","3.0","2.0","0.0","51.0","0.0","1.0","0.0","1.0","10.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0246","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","367","1","27","0","0","0","0","28","0","0","0.0","0.0","38.0","1.0","1.0","181.0","0.0","0.0","0.0","9.0","0.0","25.0","367.0","2.0","96.0","2.73","4.91","3.7239285714285715","4.635714285714286","0.0","0.0","0.0","0.0","0.0","1402.0","181.0","146.0","136.0","4.0","143.0","3.0","30.0","0.0","15.0","23.0","0.0","0.0","0.0","0.0","0.0","4.0","315","0","17","9","15","0","4","46","0","1","0.0","0.0","20.0","0.9565217391304348","1.0","137.0","0.0","0.0","0.0","11.0","0.0","14.0","315.0","15.0","81.0","0.0","4.95","3.654347826086956","4.37","4.0","0.0","0.0","0.0","1.0","1006.0","137.0","71.0","91.0","4.0","100.0","0.0","16.0","2.0","6.0","15.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0248","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","101","1","6","0","6","0","0","13","0","0","0.0","0.0","8.0","1.0","1.0","55.0","0.0","0.0","0.0","7.0","0.0","8.0","101.0","6.0","29.0","2.73","4.45","3.69","4.4946153846153845","0.0","0.0","0.0","0.0","0.0","335.0","55.0","29.0","29.0","0.0","34.0","0.0","2.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","74","0","6","1","1","0","0","9","0","1","0.0","0.0","3.0","1.0","1.0","36.0","0.0","0.0","0.0","8.0","0.0","8.0","74.0","2.0","26.0","2.73","4.58","3.98","4.873333333333333","0.0","0.0","0.0","0.0","0.0","205.0","36.0","11.0","12.0","0.0","27.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0250","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","72","1","2","3","3","0","0","11","1","1","0.09090909090909091","0.0","4.0","1.0454545454545454","2.0","28.0","0.0","0.0","1.0","6.0","0.0","3.0","72.0","6.0","20.0","3.22","4.38","3.919090909090909","4.452727272727273","0.0","0.0","0.0","0.0","0.0","213.0","27.0","23.0","17.0","1.0","20.0","1.0","0.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0.0","1.0","130","1","8","16","6","0","1","32","0","0","0.0","0.0","22.0","0.8125","1.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","130.0","8.0","23.0","0.0","4.3","3.2778125","4.3618749999999995","0.0","0.0","0.0","0.0","0.0","428.0","58.0","34.0","51.0","0.0","23.0","7.0","0.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0251","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","20","1","1","2","0","1","0","5","0","0","0.0","0.0","2.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","5.0","3.66","4.73","3.912","4.458","0.0","0.0","0.0","0.0","0.0","59.0","8.0","4.0","5.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13","0","1","2","0","1","0","4","0","0","0.0","0.0","2.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","0.0","2.0","3.1","3.78","3.5925","4.0925","0.0","0.0","0.0","0.0","0.0","44.0","5.0","3.0","6.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0249","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","156","1","5","5","9","0","0","21","0","1","0.3333333333333333","0.0","12.0","1.0442857142857143","2.0","77.0","1.0","1.0","2.0","8.0","0.0","7.0","156.0","14.0","54.0","2.58","4.67","3.9923809523809526","4.630476190476191","1.0","0.0","0.0","2.0","0.0","618.0","74.0","69.0","55.0","5.0","66.0","1.0","11.0","0.0","9.0","1.0","0.0","0.0","0.0","0.0","0.0","9.0","134","1","1","8","5","4","0","20","1","0","0.0","0.0","1.0","1.0","1.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","134.0","13.0","43.0","2.95","4.88","3.8890000000000002","4.639","0.0","0.0","0.0","0.0","0.0","457.0","73.0","47.0","45.0","0.0","49.0","0.0","3.0","0.0","6.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0"
"paraphrased_0252","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","138","0","5","0","11","0","0","16","0","0","0.0","0.0","4.0","1.0","1.0","83.0","0.0","0.0","0.0","6.0","0.0","2.0","138.0","12.0","37.0","2.73","4.73","3.755","4.546875","2.0","0.0","0.0","0.0","0.0","448.0","83.0","49.0","29.0","2.0","55.0","0.0","2.0","0.0","6.0","3.0","0.0","0.0","0.0","0.0","0.0","2.0","119","0","4","4","15","0","0","23","0","0","0.0","0.0","7.0","1.0","1.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","119.0","16.0","33.0","2.77","4.66","3.9508695652173915","4.405217391304348","2.0","0.0","0.0","0.0","0.0","454.0","63.0","43.0","40.0","5.0","45.0","3.0","2.0","0.0","3.0","2.0","0.0","5.0","0.0","3.0","0.0","11.0"
"paraphrased_0255","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","74","0","3","0","6","0","1","10","0","0","0.0","0.0","2.0","1.0","1.0","38.0","0.0","0.0","0.0","6.0","0.0","2.0","74.0","7.0","21.0","2.72","4.99","3.879","4.603","1.0","0.0","0.0","0.0","0.0","277.0","38.0","32.0","23.0","2.0","26.0","0.0","4.0","1.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","2.0","64","0","3","1","11","0","0","15","0","0","0.0","0.0","3.0","0.4666666666666667","1.0","27.0","0.0","0.0","0.0","6.0","0.0","2.0","64.0","1.0","11.0","0.0","4.47","1.6973333333333334","3.8906666666666667","0.0","0.0","0.0","1.0","0.0","235.0","27.0","22.0","19.0","3.0","19.0","1.0","1.0","0.0","2.0","2.0","0.0","1.0","0.0","1.0","0.0","5.0"
"paraphrased_0253","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","260","1","9","2","5","0","0","18","1","0","0.0","0.0","10.0","1.0","1.0","102.0","0.0","0.0","0.0","7.0","0.0","13.0","260.0","8.0","63.0","2.72","5.18","3.8372222222222216","4.725","0.0","0.0","0.0","1.0","0.0","591.0","102.0","40.0","33.0","3.0","90.0","1.0","3.0","1.0","10.0","6.0","0.0","0.0","0.0","2.0","0.0","4.0","125","0","5","0","1","0","0","6","0","0","0.0","0.0","8.0","1.0","1.0","44.0","0.0","0.0","0.0","27.0","0.0","10.0","125.0","0.0","56.0","2.92","5.35","3.8166666666666664","4.753333333333333","0.0","0.0","0.0","0.0","0.0","513.0","44.0","48.0","56.0","6.0","62.0","17.0","10.0","0.0","3.0","6.0","0.0","4.0","6.0","6.0","0.0","10.0"
"paraphrased_0254","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","205","1","17","3","0","0","1","22","0","0","0.0","0.0","26.0","1.0","1.0","111.0","0.0","0.0","0.0","6.0","0.0","13.0","205.0","4.0","55.0","2.55","4.53","3.7586363636363633","4.613636363636363","0.0","0.0","0.0","0.0","0.0","670.0","111.0","40.0","58.0","0.0","83.0","0.0","0.0","0.0","12.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","259","1","16","6","11","0","0","34","0","0","0.0","0.0","37.0","1.0","1.0","131.0","0.0","0.0","0.0","13.0","0.0","16.0","259.0","14.0","80.0","2.72","5.07","3.811470588235294","4.564117647058824","1.0","0.0","0.0","0.0","0.0","930.0","131.0","72.0","94.0","9.0","98.0","12.0","2.0","0.0","10.0","10.0","0.0","0.0","0.0","0.0","2.0","11.0"
"paraphrased_0256","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","18","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","8.0","0.0","3.0","18.0","0.0","6.0","2.78","4.32","3.78","4.625","0.0","0.0","0.0","0.0","0.0","45.0","8.0","0.0","0.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.39","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0259","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","42","1","2","0","3","0","0","6","0","0","0.0","0.0","0.0","1.0","1.0","20.0","0.0","0.0","0.0","8.0","0.0","4.0","42.0","3.0","12.0","3.09","4.94","3.831666666666667","4.588333333333334","0.0","0.0","0.0","0.0","0.0","112.0","20.0","9.0","5.0","0.0","12.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1","0","0","0","0","0","2","0","1","0.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","2.0","3.36","4.12","3.8550000000000004","4.375","0.0","0.0","0.0","0.0","0.0","26.0","4.0","2.0","2.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0257","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","226","3","16","5","5","1","0","31","0","1","0.0","0.0","31.0","1.0006451612903227","2.0","134.0","9.0","8.0","0.0","21.0","0.0","16.0","226.0","13.0","101.0","0.0","4.64","3.7190322580645163","4.5438709677419356","0.0","0.0","0.0","0.0","0.0","1040.0","126.0","83.0","115.0","2.0","122.0","2.0","19.0","0.0","3.0","10.0","0.0","0.0","2.0","0.0","0.0","3.0","241","2","17","0","21","0","3","44","0","1","0.022727272727272728","0.0","13.0","0.5227272727272727","1.0","88.0","0.0","0.0","0.0","13.0","0.0","17.0","241.0","1.0","82.0","0.0","4.57","1.9895454545454547","4.191363636363636","0.0","0.0","0.0","0.0","0.0","904.0","88.0","81.0","79.0","7.0","86.0","1.0","7.0","0.0","8.0","16.0","0.0","0.0","5.0","0.0","0.0","12.0"
"paraphrased_0258","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","430","1","27","5","6","0","4","44","0","1","0.0","0.0","49.0","1.0","1.0","221.0","0.0","0.0","0.0","7.0","0.0","25.0","430.0","10.0","130.0","2.55","5.01","3.88","4.619545454545454","0.0","0.0","0.0","1.0","1.0","1553.0","221.0","115.0","142.0","12.0","182.0","10.0","9.0","0.0","23.0","26.0","0.0","6.0","13.0","2.0","0.0","12.0","439","1","33","6","7","0","0","47","0","0","0.0","0.0","58.0","1.0","1.0","193.0","0.0","0.0","0.0","9.0","0.0","18.0","439.0","11.0","120.0","2.72","4.92","3.7257446808510637","4.522127659574468","1.0","0.0","0.0","2.0","3.0","1437.0","193.0","121.0","131.0","9.0","174.0","2.0","0.0","1.0","22.0","30.0","0.0","0.0","4.0","0.0","0.0","17.0"
"paraphrased_0260","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","204","1","16","4","0","0","0","21","0","0","0.0","0.0","27.0","1.0","1.0","108.0","0.0","0.0","0.0","7.0","0.0","21.0","204.0","0.0","78.0","2.64","4.63","3.932380952380952","4.542857142857143","0.0","0.0","0.0","0.0","0.0","672.0","108.0","36.0","57.0","0.0","96.0","0.0","0.0","0.0","3.0","10.0","0.0","0.0","3.0","0.0","0.0","0.0","444","1","1","26","38","6","2","77","1","2","0.0","0.0","1.0","0.9935064935064936","3.0","216.0","12.0","12.0","1.0","3.0","0.0","2.0","444.0","30.0","88.0","0.0","4.7","3.56","4.37987012987013","0.0","0.0","0.0","18.0","0.0","1787.0","203.0","228.0","211.0","21.0","136.0","1.0","3.0","0.0","14.0","15.0","0.0","2.0","7.0","1.0","0.0","37.0"
"paraphrased_0261","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","49","1","6","2","0","0","0","9","0","0","0.2222222222222222","0.0","8.0","0.8888888888888888","1.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","49.0","2.0","15.0","0.0","4.57","3.4788888888888887","4.602222222222222","0.0","0.0","0.0","0.0","0.0","168.0","21.0","10.0","18.0","2.0","18.0","2.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","81","0","5","2","4","1","0","14","1","1","0.0","0.0","5.0","1.0","1.0","34.0","0.0","0.0","0.0","13.0","0.0","1.0","81.0","5.0","25.0","3.04","4.7","3.952142857142857","4.6292857142857144","0.0","0.0","0.0","0.0","0.0","266.0","34.0","20.0","22.0","2.0","30.0","1.0","3.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0.0","2.0"
"paraphrased_0262","qwen3-235b","cot","llm_iac_paraphrased","True","","True","","149","1","8","3","7","0","1","21","0","1","0.0","0.0","13.0","1.0","1.0","76.0","0.0","0.0","0.0","7.0","0.0","6.0","149.0","11.0","40.0","2.55","4.66","3.84952380952381","4.6414285714285715","0.0","0.0","0.0","0.0","0.0","467.0","76.0","38.0","37.0","1.0","49.0","0.0","1.0","1.0","8.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","45","1","0","0","10","0","0","11","0","0","0.0","0.0","0.0","1.0","1.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","45.0","10.0","21.0","2.91","4.56","3.8272727272727276","4.2727272727272725","0.0","0.0","0.0","1.0","0.0","117.0","23.0","2.0","2.0","0.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
