"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0223","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","146","0","4","4","0","0","0","8","0","0","0.0","0.0","7.0","1.0","1.0","47.0","0.0","0.0","0.0","77.0","0.0","22.0","146.0","5.0","38.0","3.12","4.76","4.01875","4.51625","0.0","0.0","0.0","0.0","0.0","289.0","47.0","12.0","11.0","0.0","43.0","3.0","0.0","3.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","1","0","8","2","0","12","0","1","0.0","0.0","1.0","0.9583333333333334","2.0","43.0","0.0","0.0","2.0","6.0","0.0","3.0","82.0","8.0","29.0","0.0","4.83","3.4875000000000003","4.543333333333334","6.0","2.0","0.0","0.0","0.0","275.0","41.0","22.0","8.0","9.0","33.0","0.0","3.0","1.0","2.0","4.0","0.0","0.0","2.0","0.0","0.0","9.0"
"paraphrased_0222","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","319","0","21","5","0","0","0","26","0","0","0.0","0.0","42.0","1.0038461538461538","2.0","112.0","0.0","1.0","0.0","8.0","0.0","10.0","319.0","10.0","141.0","2.72","5.1","4.0892307692307694","4.632692307692308","0.0","0.0","0.0","1.0","2.0","1085.0","111.0","111.0","84.0","6.0","155.0","0.0","17.0","0.0","26.0","19.0","0.0","0.0","0.0","0.0","0.0","6.0","293","1","20","6","14","0","0","41","0","0","0.0","0.0","35.0","1.0","1.0","125.0","0.0","0.0","0.0","17.0","0.0","9.0","293.0","18.0","96.0","2.73","5.18","3.941219512195122","4.572682926829268","2.0","0.0","0.0","0.0","0.0","1108.0","125.0","114.0","97.0","13.0","109.0","2.0","14.0","0.0","12.0","15.0","0.0","0.0","0.0","0.0","0.0","15.0"
"paraphrased_0224","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","161","0","3","5","12","0","0","20","0","0","0.0","0.0","9.0","1.0050000000000001","2.0","85.0","3.0","3.0","0.0","76.0","0.0","15.0","161.0","17.0","46.0","2.58","4.7","3.714","4.495","0.0","0.0","0.0","6.0","0.0","525.0","82.0","40.0","38.0","0.0","67.0","1.0","3.0","0.0","3.0","3.0","0.0","0.0","6.0","0.0","0.0","0.0","264","0","1","1","16","0","0","19","0","1","0.0","0.0","0.0","1.0","1.0","138.0","0.0","0.0","0.0","143.0","1.0","31.0","264.0","17.0","69.0","2.75","4.65","3.6989473684210528","4.5473684210526315","1.0","0.0","0.0","8.0","0.0","755.0","138.0","67.0","33.0","11.0","106.0","0.0","0.0","0.0","7.0","0.0","0.0","2.0","0.0","0.0","0.0","11.0"
"paraphrased_0225","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","161","0","7","0","5","0","0","12","0","0","0.0","0.0","7.0","1.0","1.0","63.0","0.0","0.0","0.0","80.0","0.0","22.0","161.0","8.0","64.0","3.12","4.66","3.840833333333333","4.530833333333333","0.0","0.0","0.0","0.0","2.0","474.0","63.0","23.0","25.0","0.0","68.0","0.0","11.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","526","0","6","0","8","0","0","16","1","1","1.625","0.0","5.0","1.0887499999999999","4.0","212.0","28.0","27.0","9.0","123.0","37.0","79.0","526.0","11.0","45.0","2.72","5.24","3.8875","4.605","42.0","5.0","0.0","10.0","0.0","2650.0","176.0","339.0","300.0","161.0","89.0","6.0","4.0","0.0","43.0","44.0","4.0","0.0","5.0","0.0","4.0","191.0"
"paraphrased_0227","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","97","0","4","3","9","0","0","16","0","0","0.125","0.0","6.0","1.11125","2.0","60.0","0.0","6.0","0.0","0.0","0.0","0.0","97.0","14.0","26.0","2.95","4.51","3.801875","4.456875","3.0","0.0","0.0","1.0","0.0","375.0","54.0","38.0","35.0","5.0","37.0","4.0","0.0","0.0","2.0","3.0","0.0","0.0","6.0","0.0","0.0","5.0","109","0","4","1","10","0","2","19","1","1","0.15789473684210525","0.0","2.0","1.1136842105263158","3.0","74.0","8.0","9.0","1.0","7.0","0.0","2.0","109.0","13.0","37.0","3.06","4.45","3.772631578947369","4.466842105263158","4.0","0.0","0.0","4.0","0.0","544.0","64.0","60.0","52.0","12.0","43.0","5.0","4.0","0.0","1.0","8.0","1.0","0.0","2.0","2.0","0.0","15.0"
"paraphrased_0226","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","354","0","23","4","2","0","0","29","0","0","0.0","0.0","34.0","1.0","1.0","139.0","0.0","0.0","0.0","73.0","0.0","41.0","354.0","6.0","108.0","2.58","5.02","3.9455172413793105","4.5648275862068965","0.0","0.0","0.0","0.0","0.0","1146.0","139.0","85.0","85.0","2.0","153.0","3.0","12.0","0.0","25.0","10.0","0.0","0.0","14.0","0.0","0.0","2.0","286","2","13","1","18","1","3","39","0","1","0.0","0.0","14.0","0.9743589743589743","1.0","122.0","0.0","0.0","0.0","80.0","0.0","28.0","286.0","18.0","85.0","0.0","4.89","3.6792307692307693","4.281538461538461","0.0","0.0","0.0","1.0","0.0","944.0","122.0","56.0","86.0","3.0","109.0","0.0","8.0","0.0","6.0","5.0","0.0","0.0","10.0","0.0","0.0","3.0"
"paraphrased_0228","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","141","1","3","6","5","0","0","15","0","0","0.0","0.0","6.0","1.0","1.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","141.0","12.0","60.0","3.22","4.94","3.9006666666666665","4.460666666666667","0.0","0.0","0.0","0.0","0.0","408.0","44.0","66.0","22.0","1.0","63.0","1.0","0.0","0.0","12.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","40","1","2","4","6","0","1","14","0","0","0.0","0.0","4.0","0.5714285714285714","1.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","40.0","2.0","5.0","0.0","4.45","2.189285714285714","4.277857142857143","0.0","0.0","0.0","0.0","0.0","140.0","16.0","10.0","15.0","0.0","5.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0229","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","115","0","1","3","12","0","1","17","0","0","0.0","0.0","3.0","1.1258823529411766","4.0","66.0","2.0","4.0","2.0","11.0","1.0","7.0","115.0","15.0","35.0","2.91","4.79","3.743529411764706","4.487058823529412","1.0","0.0","0.0","2.0","0.0","470.0","60.0","51.0","41.0","4.0","45.0","1.0","2.0","0.0","4.0","5.0","0.0","2.0","5.0","0.0","0.0","5.0","64","1","0","2","7","2","0","13","0","1","0.0","0.0","0.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","64.0","9.0","16.0","3.02","4.34","3.8492307692307692","4.582307692307692","0.0","0.0","0.0","0.0","0.0","201.0","32.0","20.0","15.0","2.0","18.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0231","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","61","0","1","3","4","0","0","8","0","0","0.375","0.0","3.0","1.1875","2.0","27.0","0.0","0.0","3.0","0.0","0.0","0.0","61.0","8.0","18.0","3.22","4.44","3.93125","4.5075","1.0","0.0","0.0","0.0","0.0","227.0","24.0","38.0","17.0","4.0","19.0","1.0","0.0","0.0","6.0","2.0","0.0","0.0","0.0","0.0","1.0","6.0","33","0","0","2","1","1","0","5","0","1","0.0","0.0","0.0","1.0","1.0","16.0","0.0","0.0","0.0","9.0","0.0","1.0","33.0","3.0","15.0","3.28","4.72","3.9519999999999995","5.0200000000000005","0.0","0.0","0.0","0.0","0.0","99.0","16.0","7.0","5.0","0.0","15.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0230","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","317","5","15","12","20","0","6","58","0","0","0.0","0.0","18.0","0.7758620689655172","1.0","156.0","0.0","0.0","0.0","8.0","0.0","18.0","317.0","0.0","71.0","0.0","4.79","2.9172413793103447","4.308793103448275","0.0","0.0","0.0","0.0","0.0","1259.0","156.0","87.0","145.0","5.0","114.0","5.0","12.0","0.0","12.0","6.0","0.0","5.0","6.0","5.0","0.0","7.0","99","4","0","0","0","9","0","13","0","0","0.0","0.0","0.0","1.0","1.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","99.0","0.0","30.0","3.16","4.39","3.8084615384615383","4.4","0.0","0.0","0.0","0.0","0.0","340.0","73.0","30.0","33.0","1.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0232","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","129","0","10","4","3","0","0","17","0","0","0.0","0.0","19.0","1.0","1.0","55.0","0.0","0.0","0.0","4.0","0.0","2.0","129.0","7.0","34.0","3.24","4.69","3.9541176470588235","4.57","1.0","0.0","0.0","0.0","0.0","594.0","55.0","84.0","70.0","8.0","42.0","6.0","8.0","0.0","8.0","3.0","0.0","3.0","5.0","2.0","0.0","12.0","50","0","0","2","2","1","1","6","0","0","0.0","0.0","0.0","0.8333333333333334","1.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","50.0","4.0","17.0","0.0","4.52","3.2466666666666666","4.806666666666667","1.0","0.0","0.0","0.0","0.0","176.0","21.0","17.0","14.0","4.0","20.0","0.0","1.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0233","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","43","0","2","3","1","0","0","7","0","1","0.0","0.0","3.0","1.0","1.0","19.0","0.0","0.0","0.0","8.0","0.0","5.0","43.0","4.0","10.0","2.78","4.59","3.7985714285714285","4.5200000000000005","0.0","0.0","0.0","0.0","0.0","121.0","19.0","5.0","7.0","0.0","15.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0","0","1","0","0","1","3","0","1","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","4.0","0.0","1.0","16.0","0.0","5.0","3.37","4.92","4.073333333333333","4.976666666666667","0.0","0.0","0.0","0.0","0.0","46.0","5.0","3.0","4.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0234","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","20","0","4","0","0","0","0","4","0","0","0.0","0.0","6.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","6.0","3.39","4.56","3.9325","4.5975","0.0","0.0","0.0","0.0","0.0","95.0","12.0","6.0","12.0","0.0","9.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","1","4","0","0","0","0","5","0","0","0.0","0.0","6.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","8.0","3.0","4.56","3.838","4.508","0.0","0.0","0.0","0.0","0.0","110.0","15.0","7.0","13.0","0.0","11.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0235","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","100","1","5","5","3","0","1","16","0","1","0.0","0.0","7.0","0.9375","1.0","38.0","0.0","0.0","0.0","6.0","0.0","5.0","100.0","8.0","27.0","0.0","4.75","3.759375","4.46","0.0","0.0","0.0","0.0","0.0","273.0","38.0","22.0","20.0","0.0","31.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38","1","2","0","3","0","0","6","0","0","0.0","0.0","0.0","1.0","1.0","20.0","0.0","0.0","0.0","4.0","0.0","3.0","38.0","3.0","10.0","2.75","4.53","3.7116666666666664","4.825","0.0","0.0","0.0","0.0","0.0","104.0","20.0","6.0","3.0","1.0","14.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0236","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","71","0","10","1","0","0","0","11","0","0","0.0","0.0","17.0","1.0","1.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","71.0","1.0","24.0","3.47","4.95","3.9790909090909095","4.537272727272727","0.0","0.0","0.0","0.0","0.0","269.0","36.0","23.0","33.0","2.0","24.0","1.0","2.0","0.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","94","0","9","1","2","1","0","13","0","0","0.0","0.0","18.0","1.0","1.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","94.0","3.0","21.0","3.12","4.96","3.973076923076923","4.4653846153846155","0.0","0.0","0.0","0.0","0.0","266.0","37.0","21.0","39.0","0.0","21.0","1.0","1.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0237","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","184","0","10","6","4","0","0","20","0","0","0.0","0.0","18.0","1.0","1.0","94.0","0.0","0.0","0.0","7.0","0.0","21.0","184.0","10.0","51.0","2.81","4.55","3.8689999999999998","4.6215","0.0","0.0","0.0","0.0","0.0","625.0","94.0","46.0","60.0","0.0","60.0","0.0","4.0","0.0","4.0","11.0","0.0","0.0","4.0","0.0","0.0","0.0","243","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","111.0","0.0","0.0","0.0","14.0","0.0","37.0","243.0","1.0","101.0","2.92","4.49","3.780666666666667","4.515333333333333","0.0","0.0","0.0","0.0","0.0","654.0","111.0","14.0","28.0","9.0","109.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0238","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","72","0","2","2","7","0","0","11","0","0","0.0","0.0","3.0","1.0","1.0","42.0","0.0","0.0","0.0","7.0","0.0","2.0","72.0","10.0","20.0","2.72","4.24","3.751818181818182","4.413636363636363","0.0","0.0","0.0","0.0","0.0","232.0","42.0","21.0","15.0","0.0","25.0","0.0","2.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","49","0","1","2","6","0","0","9","0","0","0.0","0.0","2.0","1.0","1.0","21.0","0.0","0.0","0.0","7.0","0.0","4.0","49.0","6.0","7.0","2.87","4.34","3.821111111111111","4.25","2.0","0.0","0.0","0.0","0.0","169.0","21.0","15.0","13.0","4.0","12.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","6.0"
"paraphrased_0239","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","610","0","41","9","5","0","2","59","2","0","0.0","0.0","53.0","1.0","1.0","263.0","0.0","0.0","0.0","7.0","0.0","29.0","610.0","16.0","176.0","2.55","5.34","3.796949152542373","4.553728813559323","0.0","0.0","0.0","4.0","2.0","2069.0","263.0","163.0","183.0","6.0","247.0","7.0","43.0","2.0","24.0","23.0","0.0","3.0","8.0","5.0","0.0","6.0","209","1","0","3","0","8","8","22","2","0","0.0","0.0","0.0","1.0336363636363635","3.0","137.0","5.0","5.0","0.0","4.0","0.0","1.0","209.0","0.0","38.0","0.0","4.69","3.7736363636363635","4.324090909090909","0.0","0.0","0.0","3.0","0.0","1204.0","132.0","152.0","246.0","12.0","48.0","2.0","11.0","0.0","2.0","3.0","0.0","0.0","2.0","6.0","0.0","12.0"
"paraphrased_0241","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","81","0","6","6","2","0","0","14","0","0","0.0","0.0","9.0","1.0","1.0","47.0","0.0","0.0","0.0","3.0","0.0","3.0","81.0","8.0","24.0","3.28","4.24","3.9235714285714285","4.472857142857143","0.0","0.0","0.0","0.0","0.0","260.0","47.0","17.0","24.0","0.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","1","0","0","9","1","0","12","0","1","0.0","0.0","0.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","1.0","58.0","9.0","12.0","3.22","4.33","3.7016666666666667","4.376666666666666","0.0","0.0","0.0","0.0","0.0","162.0","29.0","20.0","9.0","0.0","12.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0242","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","46","0","3","3","3","0","0","9","0","0","0.1111111111111111","0.0","6.0","1.0","1.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","46.0","6.0","13.0","3.28","4.62","3.901111111111111","4.59","1.0","0.0","0.0","0.0","0.0","165.0","24.0","13.0","16.0","2.0","15.0","1.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","30","0","0","3","2","1","0","6","0","0","0.0","0.0","0.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","30.0","5.0","10.0","3.28","4.21","3.9466666666666668","4.708333333333333","0.0","0.0","0.0","0.0","0.0","95.0","15.0","7.0","8.0","0.0","10.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0240","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","461","0","31","23","4","0","0","58","0","0","0.0","0.0","90.0","1.0","1.0","235.0","0.0","0.0","0.0","8.0","0.0","19.0","461.0","30.0","128.0","2.24","5.06","4.003448275862069","4.652413793103448","1.0","0.0","0.0","0.0","1.0","1833.0","235.0","152.0","202.0","9.0","180.0","5.0","30.0","0.0","24.0","21.0","0.0","3.0","5.0","3.0","0.0","13.0","260","0","12","22","8","0","0","42","0","0","0.0","0.0","19.0","1.0","1.0","128.0","0.0","0.0","0.0","9.0","0.0","10.0","260.0","14.0","66.0","2.25","4.65","3.9928571428571424","4.455238095238095","0.0","0.0","0.0","0.0","0.0","1022.0","128.0","80.0","93.0","15.0","93.0","0.0","21.0","0.0","6.0","12.0","0.0","0.0","2.0","0.0","8.0","28.0"
"paraphrased_0244","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","171","0","8","3","3","0","1","15","0","0","0.0","0.0","11.0","1.248","2.0","67.0","0.0","12.0","0.0","64.0","0.0","2.0","171.0","8.0","39.0","2.92","5.05","4.092666666666667","4.682","0.0","0.0","0.0","0.0","1.0","499.0","55.0","46.0","43.0","2.0","76.0","9.0","2.0","1.0","7.0","4.0","0.0","0.0","13.0","0.0","0.0","2.0","133","0","10","0","3","0","1","14","0","0","0.0","0.0","7.0","1.2","2.0","68.0","11.0","11.0","0.0","5.0","0.0","1.0","133.0","5.0","40.0","2.9","4.93","4.009285714285714","4.652142857142857","0.0","0.0","0.0","0.0","0.0","424.0","57.0","27.0","35.0","0.0","75.0","11.0","3.0","2.0","1.0","2.0","0.0","0.0","8.0","0.0","0.0","0.0"
"paraphrased_0243","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","258","1","17","8","5","0","0","32","0","1","0.0","0.0","25.0","1.0","1.0","126.0","0.0","0.0","0.0","6.0","0.0","23.0","258.0","13.0","87.0","2.81","4.79","3.74875","4.5775","0.0","0.0","0.0","4.0","0.0","899.0","126.0","63.0","79.0","3.0","110.0","1.0","5.0","2.0","3.0","13.0","0.0","0.0","11.0","0.0","0.0","3.0","333","1","0","19","32","3","2","60","1","2","0.0","0.0","0.0","0.9676666666666667","2.0","155.0","2.0","2.0","0.0","3.0","0.0","2.0","333.0","39.0","97.0","0.0","4.7","3.8365","4.4431666666666665","0.0","0.0","0.0","3.0","0.0","1279.0","153.0","121.0","138.0","20.0","152.0","0.0","0.0","0.0","7.0","5.0","0.0","9.0","1.0","0.0","5.0","38.0"
"paraphrased_0245","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","151","0","11","2","3","0","0","16","0","0","0.0","0.0","14.0","1.0","1.0","85.0","0.0","0.0","0.0","8.0","0.0","12.0","151.0","5.0","43.0","2.73","4.41","3.751875","4.576875","0.0","0.0","0.0","0.0","0.0","476.0","85.0","32.0","42.0","0.0","56.0","1.0","0.0","1.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","243","2","4","5","11","5","0","29","1","1","0.0","0.0","7.0","1.0","1.0","100.0","0.0","0.0","0.0","10.0","0.0","2.0","243.0","15.0","60.0","2.9","4.52","3.8234482758620687","4.517586206896551","2.0","0.0","0.0","3.0","0.0","787.0","100.0","108.0","60.0","6.0","93.0","0.0","4.0","0.0","15.0","8.0","0.0","0.0","1.0","0.0","0.0","8.0"
"paraphrased_0246","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","428","0","27","5","4","0","1","37","0","0","0.0","0.0","45.0","0.972972972972973","1.0","203.0","0.0","0.0","0.0","9.0","0.0","21.0","428.0","11.0","135.0","0.0","4.91","3.7310810810810815","4.596216216216217","2.0","0.0","0.0","0.0","0.0","1612.0","203.0","160.0","146.0","7.0","187.0","3.0","34.0","0.0","27.0","25.0","0.0","0.0","0.0","0.0","0.0","7.0","315","0","17","9","15","0","4","46","0","1","0.0","0.0","20.0","0.9565217391304348","1.0","137.0","0.0","0.0","0.0","11.0","0.0","14.0","315.0","15.0","81.0","0.0","4.95","3.654347826086956","4.37","4.0","0.0","0.0","0.0","1.0","1006.0","137.0","71.0","91.0","4.0","100.0","0.0","16.0","2.0","6.0","15.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0248","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","58","0","5","0","0","0","0","5","0","0","0.0","0.0","3.0","1.0","1.0","30.0","0.0","0.0","0.0","7.0","0.0","7.0","58.0","0.0","25.0","2.73","4.41","3.8240000000000003","4.62","0.0","0.0","0.0","0.0","0.0","156.0","30.0","4.0","6.0","0.0","27.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","74","0","6","1","1","0","0","9","0","1","0.0","0.0","3.0","1.0","1.0","36.0","0.0","0.0","0.0","8.0","0.0","8.0","74.0","2.0","26.0","2.73","4.58","3.98","4.873333333333333","0.0","0.0","0.0","0.0","0.0","205.0","36.0","11.0","12.0","0.0","27.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0247","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","265","0","21","5","0","0","0","26","0","0","0.0","0.0","38.0","1.0","1.0","121.0","0.0","0.0","0.0","17.0","0.0","21.0","265.0","12.0","103.0","2.75","4.97","4.094230769230769","4.631538461538462","0.0","0.0","0.0","0.0","0.0","873.0","121.0","52.0","76.0","3.0","114.0","0.0","10.0","2.0","7.0","18.0","0.0","0.0","0.0","0.0","0.0","3.0","103","1","2","0","0","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","44.0","0.0","0.0","0.0","67.0","0.0","25.0","103.0","0.0","33.0","2.75","4.51","3.64","4.793333333333333","0.0","0.0","0.0","0.0","0.0","270.0","44.0","3.0","2.0","0.0","51.0","0.0","1.0","0.0","1.0","10.0","0.0","1.0","0.0","0.0","0.0","0.0"
"paraphrased_0249","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","123","0","7","7","3","0","0","17","0","0","0.0","0.0","26.0","1.0","1.0","67.0","0.0","0.0","0.0","8.0","0.0","3.0","123.0","10.0","36.0","2.58","4.58","3.9464705882352944","4.513529411764706","0.0","0.0","0.0","0.0","0.0","522.0","67.0","55.0","66.0","0.0","43.0","2.0","13.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","134","1","1","8","5","4","0","20","1","0","0.0","0.0","1.0","1.0","1.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","134.0","13.0","43.0","2.95","4.88","3.8890000000000002","4.639","0.0","0.0","0.0","0.0","0.0","457.0","73.0","47.0","45.0","0.0","49.0","0.0","3.0","0.0","6.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0"
"paraphrased_0250","claude-4.5-sonnet","few-shot","llm_iac_paraphrased","True","","True","","268","1","8","8","3","0","0","20","0","0","0.0","0.0","15.0","1.0","1.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","268.0","12.0","114.0","3.22","4.89","3.942","4.574","0.0","0.0","0.0","0.0","0.0","763.0","66.0","123.0","42.0","7.0","122.0","0.0","0.0","0.0","31.0","7.0","0.0","0.0","0.0","0.0","0.0","7.0","130","1","8","16","6","0","1","32","0","0","0.0","0.0","22.0","0.8125","1.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","130.0","8.0","23.0","0.0","4.3","3.2778125","4.3618749999999995","0.0","0.0","0.0","0.0","0.0","428.0","58.0","34.0","51.0","0.0","23.0","7.0","0.0","0.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
