"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0287","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","143","0","15","0","0","0","0","15","0","0","0.0","0.0","24.0","1.0","1.0","55.0","0.0","0.0","0.0","16.0","0.0","15.0","143.0","1.0","42.0","3.1","4.72","4.072666666666667","4.592666666666667","0.0","0.0","0.0","0.0","0.0","466.0","55.0","24.0","52.0","0.0","48.0","0.0","15.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","297","1","28","0","5","1","1","37","1","0","0.0","0.0","7.0","1.0","1.0","139.0","0.0","0.0","0.0","41.0","0.0","15.0","297.0","6.0","101.0","3.12","5.02","3.9751351351351354","4.493513513513514","0.0","0.0","0.0","0.0","0.0","1377.0","139.0","125.0","192.0","7.0","104.0","30.0","19.0","0.0","4.0","30.0","0.0","0.0","25.0","0.0","0.0","7.0"
"paraphrased_0290","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","99","0","10","0","0","0","0","12","2","0","0.0","0.0","9.0","1.0","1.0","43.0","0.0","0.0","0.0","6.0","0.0","3.0","99.0","1.0","36.0","2.73","4.76","3.7108333333333334","4.56","0.0","0.0","0.0","0.0","0.0","306.0","43.0","23.0","14.0","2.0","46.0","0.0","0.0","0.0","6.0","6.0","0.0","0.0","0.0","2.0","0.0","4.0","37","0","3","2","0","0","1","6","0","0","0.0","0.0","4.0","1.0","1.0","14.0","0.0","0.0","0.0","6.0","0.0","1.0","37.0","0.0","9.0","2.81","4.45","3.8866666666666667","4.428333333333334","0.0","0.0","0.0","0.0","0.0","147.0","14.0","9.0","17.0","2.0","13.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","3.0","4.0","0.0","4.0"
"paraphrased_0289","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","174","0","16","0","0","0","0","16","0","0","0.0","0.0","29.0","1.0","1.0","79.0","0.0","0.0","0.0","9.0","0.0","19.0","174.0","3.0","50.0","2.73","4.97","3.885625","4.670625","0.0","0.0","0.0","0.0","1.0","587.0","79.0","31.0","58.0","0.0","66.0","0.0","13.0","2.0","2.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","136","1","12","1","4","0","0","18","0","0","0.0","0.0","13.0","1.0","1.0","62.0","0.0","0.0","0.0","9.0","0.0","19.0","136.0","2.0","47.0","2.9","4.42","3.841111111111111","4.503888888888889","0.0","0.0","0.0","0.0","1.0","426.0","62.0","17.0","30.0","3.0","47.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","3.0"
"paraphrased_0291","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","47","0","3","2","0","0","5","10","0","0","0.0","0.0","4.0","1.0","1.0","22.0","0.0","0.0","0.0","4.0","0.0","1.0","47.0","0.0","16.0","2.55","4.68","3.94","4.45","0.0","0.0","0.0","0.0","0.0","185.0","22.0","11.0","23.0","0.0","17.0","0.0","1.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0","0","1","0","1","4","7","0","1","0.0","0.0","0.0","1.0","1.0","28.0","0.0","0.0","0.0","3.0","0.0","1.0","60.0","0.0","29.0","3.19","4.41","3.9","4.457142857142857","0.0","0.0","0.0","0.0","0.0","199.0","28.0","17.0","18.0","0.0","31.0","0.0","0.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0292","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","78","0","6","4","0","0","0","10","0","0","0.0","0.0","14.0","1.0","1.0","28.0","0.0","0.0","0.0","7.0","0.0","6.0","78.0","0.0","21.0","2.9","4.67","4.035","4.507","0.0","0.0","0.0","0.0","0.0","261.0","28.0","17.0","30.0","0.0","25.0","0.0","5.0","1.0","1.0","4.0","0.0","0.0","2.0","0.0","0.0","0.0","112","0","1","5","6","1","0","15","1","1","0.0","0.0","1.0","1.0","1.0","40.0","0.0","0.0","0.0","10.0","0.0","6.0","112.0","11.0","31.0","3.09","4.88","4.003333333333334","4.566666666666666","0.0","0.0","0.0","1.0","0.0","337.0","40.0","33.0","29.0","3.0","35.0","0.0","0.0","0.0","7.0","5.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0293","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","70","1","0","0","0","0","5","6","0","0","0.0","0.0","0.0","1.0","1.0","34.0","0.0","0.0","0.0","4.0","0.0","12.0","70.0","0.0","30.0","2.55","4.56","3.515","4.423333333333333","0.0","0.0","0.0","0.0","0.0","199.0","34.0","0.0","0.0","0.0","34.0","0.0","0.0","0.0","0.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","24","0","0","8","0","0","0","8","0","0","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0","0.0","8.0","3.35","3.88","3.60375","4.23","0.0","0.0","0.0","0.0","0.0","56.0","8.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0294","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","34","0","6","2","0","0","0","8","0","0","0.0","0.0","11.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","34.0","0.0","10.0","3.04","4.62","3.99","4.5375","0.0","0.0","0.0","0.0","0.0","161.0","18.0","11.0","22.0","0.0","12.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0","3","2","3","1","0","11","1","1","0.0","0.0","3.0","1.0","1.0","26.0","0.0","0.0","0.0","10.0","0.0","1.0","61.0","3.0","18.0","3.04","4.47","3.9681818181818183","4.654545454545455","0.0","0.0","0.0","0.0","0.0","193.0","26.0","16.0","18.0","1.0","19.0","1.0","1.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","1.0"
"paraphrased_0295","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","153","1","13","4","0","0","2","20","0","0","0.0","0.0","26.0","1.0","1.0","61.0","0.0","0.0","0.0","6.0","0.0","6.0","153.0","1.0","34.0","2.73","4.93","3.9755000000000003","4.486","0.0","0.0","0.0","0.0","0.0","554.0","61.0","48.0","61.0","4.0","50.0","2.0","5.0","0.0","11.0","5.0","0.0","0.0","3.0","2.0","0.0","6.0","129","1","3","8","5","1","2","20","0","0","0.0","0.0","2.0","1.0","1.0","55.0","0.0","0.0","0.0","11.0","0.0","3.0","129.0","13.0","32.0","2.72","4.56","3.8840000000000003","4.554","2.0","0.0","0.0","0.0","0.0","417.0","55.0","37.0","42.0","4.0","40.0","0.0","0.0","0.0","4.0","6.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0296","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","149","2","13","3","0","0","4","22","0","0","0.0","0.0","25.0","0.9090909090909091","1.0","61.0","0.0","0.0","0.0","6.0","0.0","4.0","149.0","1.0","34.0","0.0","4.96","3.6240909090909095","4.429545454545455","0.0","0.0","0.0","0.0","0.0","550.0","61.0","47.0","63.0","5.0","46.0","3.0","2.0","0.0","9.0","9.0","0.0","0.0","1.0","2.0","0.0","8.0","163","2","4","5","4","2","3","22","1","1","0.0","0.0","2.0","0.9545454545454546","1.0","79.0","0.0","0.0","0.0","6.0","0.0","4.0","163.0","9.0","59.0","0.0","4.67","3.630909090909091","4.432727272727273","5.0","0.0","0.0","0.0","0.0","582.0","79.0","50.0","50.0","8.0","71.0","0.0","2.0","0.0","7.0","12.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0297","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","144","0","9","6","0","0","0","15","0","0","0.0","0.0","30.0","1.0","1.0","54.0","0.0","0.0","0.0","8.0","0.0","17.0","144.0","0.0","43.0","2.75","5.0","4.067333333333333","4.661333333333333","0.0","0.0","0.0","0.0","0.0","520.0","54.0","41.0","64.0","0.0","53.0","0.0","8.0","2.0","1.0","5.0","0.0","0.0","4.0","0.0","0.0","0.0","122","0","0","12","37","1","0","52","0","2","0.0","0.0","0.0","0.4807692307692308","1.0","63.0","0.0","0.0","0.0","4.0","0.0","2.0","122.0","0.0","3.0","0.0","4.29","1.8034615384615384","4.209807692307693","1.0","0.0","0.0","0.0","0.0","527.0","63.0","60.0","61.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0298","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","119","0","9","0","0","0","0","9","0","0","0.0","0.0","13.0","1.0","1.0","49.0","0.0","0.0","0.0","6.0","0.0","6.0","119.0","1.0","33.0","2.73","4.91","3.994444444444445","4.685555555555556","0.0","0.0","0.0","0.0","0.0","382.0","49.0","35.0","26.0","3.0","50.0","1.0","4.0","0.0","9.0","10.0","0.0","0.0","0.0","0.0","0.0","3.0","138","0","6","2","12","0","2","23","0","1","0.0","0.0","4.0","1.0","1.0","53.0","0.0","0.0","0.0","11.0","0.0","5.0","138.0","13.0","50.0","2.73","4.85","3.864782608695652","4.410869565217391","4.0","0.0","0.0","0.0","1.0","395.0","53.0","17.0","19.0","5.0","55.0","0.0","3.0","1.0","4.0","7.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0299","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","40","0","9","0","0","0","0","9","0","0","0.0","0.0","10.0","1.0","1.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","40.0","0.0","14.0","3.29","4.44","3.897777777777778","4.364444444444445","0.0","0.0","0.0","0.0","0.0","161.0","22.0","10.0","20.0","0.0","14.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75","0","5","4","3","1","0","15","1","1","0.06666666666666667","0.0","7.0","1.0","1.0","34.0","0.0","0.0","0.0","10.0","0.0","1.0","75.0","3.0","22.0","3.04","4.65","4.036","4.5793333333333335","0.0","0.0","0.0","0.0","0.0","301.0","34.0","25.0","33.0","4.0","26.0","1.0","5.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0300","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","181","1","23","0","0","0","0","24","0","0","0.0","0.0","46.0","1.0","1.0","97.0","0.0","0.0","0.0","7.0","0.0","9.0","181.0","0.0","56.0","2.72","4.66","3.88625","4.655833333333333","0.0","0.0","0.0","0.0","0.0","761.0","97.0","54.0","92.0","1.0","69.0","0.0","18.0","0.0","8.0","7.0","0.0","0.0","0.0","0.0","0.0","1.0","293","2","28","2","27","0","0","59","0","0","0.0","0.0","45.0","1.0","1.0","159.0","0.0","0.0","0.0","6.0","0.0","9.0","293.0","1.0","49.0","2.72","4.73","3.5654237288135593","4.366779661016949","0.0","0.0","0.0","0.0","0.0","1157.0","159.0","122.0","133.0","2.0","63.0","2.0","9.0","0.0","8.0","11.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0301","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","82","0","10","7","2","0","0","19","0","0","0.0","0.0","20.0","1.0","1.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","82.0","2.0","16.0","2.81","4.74","3.8857894736842105","4.379473684210526","0.0","0.0","0.0","0.0","0.0","364.0","44.0","28.0","46.0","2.0","25.0","3.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","4.0","44","0","1","3","2","2","0","9","0","1","0.0","0.0","1.0","0.8888888888888888","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","44.0","5.0","13.0","0.0","4.32","3.536666666666667","4.506666666666667","1.0","0.0","0.0","0.0","0.0","130.0","18.0","10.0","9.0","2.0","14.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0302","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","125","0","9","0","0","0","0","9","0","0","0.0","0.0","8.0","1.0","1.0","24.0","0.0","0.0","0.0","12.0","0.0","1.0","125.0","1.0","42.0","3.31","4.98","4.207777777777777","4.688888888888889","0.0","0.0","0.0","0.0","1.0","351.0","24.0","54.0","16.0","7.0","45.0","0.0","0.0","0.0","21.0","6.0","0.0","0.0","0.0","0.0","0.0","7.0","50","0","3","0","2","0","3","9","0","1","0.0","0.0","2.0","0.8888888888888888","1.0","19.0","0.0","0.0","0.0","14.0","0.0","3.0","50.0","2.0","20.0","0.0","4.55","3.373333333333333","4.458888888888889","0.0","0.0","0.0","0.0","1.0","168.0","19.0","9.0","15.0","0.0","20.0","0.0","1.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0303","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","80","0","14","0","1","0","1","16","0","0","0.1875","0.0","13.0","1.0","1.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","1.0","27.0","2.92","4.78","3.939375","4.428125","1.0","0.0","0.0","0.0","0.0","354.0","46.0","25.0","38.0","5.0","31.0","3.0","8.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","47","0","5","0","2","0","0","7","0","0","0.0","0.0","0.0","0.8571428571428571","1.0","30.0","0.0","0.0","0.0","4.0","0.0","1.0","47.0","2.0","15.0","0.0","4.65","3.4299999999999997","4.51","1.0","0.0","0.0","0.0","0.0","217.0","30.0","18.0","26.0","3.0","19.0","2.0","4.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","3.0"
"paraphrased_0304","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","66","0","6","0","0","0","1","7","0","0","0.0","0.0","9.0","1.0","1.0","33.0","0.0","0.0","0.0","6.0","0.0","4.0","66.0","1.0","20.0","2.72","4.89","3.8414285714285716","4.662857142857143","0.0","0.0","0.0","0.0","0.0","231.0","33.0","12.0","20.0","0.0","29.0","2.0","5.0","1.0","2.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","35","1","1","1","4","0","0","7","0","0","0.0","0.0","2.0","1.0","1.0","13.0","0.0","0.0","0.0","10.0","0.0","3.0","35.0","0.0","10.0","3.06","4.97","3.755714285714286","4.442857142857143","0.0","0.0","0.0","0.0","0.0","110.0","13.0","6.0","8.0","1.0","10.0","3.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0305","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","89","1","8","0","3","0","0","12","0","0","0.0","0.0","13.0","1.0","1.0","42.0","0.0","0.0","0.0","6.0","0.0","6.0","89.0","5.0","30.0","2.24","4.6","3.8341666666666665","4.6241666666666665","0.0","0.0","0.0","0.0","0.0","329.0","42.0","23.0","32.0","0.0","34.0","0.0","9.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0","3","1","0","0","1","5","0","0","0.0","0.0","2.0","1.0","1.0","22.0","0.0","0.0","0.0","7.0","0.0","5.0","45.0","0.0","18.0","2.24","4.35","3.732","4.574","0.0","0.0","0.0","0.0","0.0","165.0","22.0","9.0","19.0","0.0","19.0","0.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0306","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","43","0","6","0","0","0","0","6","0","0","0.0","0.0","5.0","1.0","1.0","27.0","0.0","0.0","0.0","3.0","0.0","2.0","43.0","1.0","16.0","2.81","4.23","3.655","4.451666666666667","0.0","0.0","0.0","0.0","0.0","141.0","27.0","6.0","10.0","0.0","21.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","65","0","2","2","6","0","0","11","0","1","0.0","0.0","3.0","1.0","1.0","33.0","0.0","0.0","0.0","10.0","0.0","2.0","65.0","9.0","17.0","2.87","4.74","3.8490909090909096","4.608181818181818","1.0","1.0","0.0","0.0","0.0","205.0","33.0","22.0","15.0","3.0","18.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0307","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","79","0","2","8","7","0","0","17","0","0","0.0","0.0","10.0","1.0","1.0","41.0","0.0","0.0","0.0","6.0","1.0","2.0","79.0","7.0","9.0","2.87","5.04","3.8617647058823534","4.395882352941177","2.0","0.0","0.0","0.0","0.0","277.0","41.0","25.0","28.0","3.0","15.0","2.0","0.0","0.0","1.0","3.0","0.0","0.0","1.0","1.0","0.0","3.0","63","0","1","10","2","0","0","13","0","0","0.0","0.0","10.0","1.0638461538461539","2.0","34.0","0.0","2.0","0.0","0.0","0.0","0.0","63.0","12.0","14.0","3.04","4.55","4.083076923076923","4.593846153846154","0.0","0.0","0.0","0.0","0.0","234.0","32.0","28.0","32.0","0.0","15.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0309","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","65","0","6","1","0","0","0","7","0","0","0.0","0.0","12.0","1.0","1.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","65.0","6.0","21.0","3.17","4.48","3.834285714285714","4.521428571428571","0.0","0.0","0.0","0.0","0.0","221.0","26.0","28.0","24.0","0.0","29.0","0.0","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","74","0","2","2","3","0","0","7","0","0","0.5714285714285714","0.0","2.0","1.0","1.0","21.0","0.0","0.0","0.0","3.0","0.0","2.0","74.0","5.0","48.0","3.25","5.0","3.932857142857143","4.488571428571428","0.0","0.0","0.0","0.0","0.0","227.0","21.0","14.0","10.0","4.0","48.0","4.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","8.0"
"paraphrased_0308","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","217","1","21","0","1","0","1","24","0","0","0.0","0.0","43.0","1.0","1.0","102.0","0.0","0.0","0.0","6.0","0.0","11.0","217.0","3.0","62.0","2.73","4.91","3.8175000000000003","4.57625","0.0","0.0","0.0","0.0","0.0","858.0","102.0","74.0","94.0","4.0","84.0","3.0","15.0","0.0","13.0","11.0","0.0","0.0","1.0","2.0","0.0","6.0","276","0","13","0","21","0","3","37","0","0","0.0","0.0","12.0","1.0","1.0","99.0","0.0","0.0","0.0","12.0","0.0","12.0","276.0","23.0","63.0","2.25","5.01","3.9710810810810813","4.469459459459459","0.0","0.0","0.0","1.0","0.0","708.0","99.0","41.0","62.0","0.0","80.0","2.0","10.0","1.0","0.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0310","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","233","1","17","0","4","0","1","23","0","0","0.0","0.0","23.0","1.0","1.0","125.0","0.0","0.0","0.0","8.0","0.0","17.0","233.0","6.0","61.0","2.72","4.92","3.7960869565217394","4.546956521739131","0.0","0.0","0.0","0.0","0.0","777.0","125.0","48.0","62.0","5.0","102.0","3.0","2.0","1.0","9.0","11.0","0.0","1.0","3.0","2.0","0.0","9.0","194","1","14","1","10","0","1","27","0","0","0.0","0.0","15.0","1.0","1.0","114.0","0.0","0.0","0.0","7.0","0.0","5.0","194.0","11.0","40.0","2.72","4.91","3.6792592592592595","4.398518518518519","3.0","0.0","0.0","0.0","0.0","638.0","114.0","47.0","52.0","4.0","75.0","2.0","5.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","4.0"
"paraphrased_0311","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","272","0","15","5","12","0","0","33","1","0","0.0","0.0","30.0","1.029090909090909","2.0","131.0","4.0","6.0","0.0","8.0","0.0","12.0","272.0","13.0","66.0","2.24","5.12","3.7721212121212124","4.544242424242425","2.0","0.0","0.0","8.0","0.0","1087.0","125.0","130.0","115.0","6.0","98.0","5.0","11.0","0.0","12.0","13.0","2.0","1.0","7.0","0.0","0.0","7.0","190","0","14","8","11","0","1","34","0","0","0.0","0.0","22.0","0.6764705882352942","1.0","92.0","0.0","0.0","0.0","6.0","0.0","6.0","190.0","1.0","32.0","0.0","4.95","2.6870588235294117","4.2688235294117645","0.0","0.0","0.0","0.0","0.0","817.0","92.0","80.0","97.0","1.0","49.0","14.0","12.0","1.0","5.0","9.0","0.0","0.0","12.0","9.0","0.0","1.0"
"paraphrased_0312","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","177","3","12","0","0","0","1","16","0","0","0.0625","0.0","21.0","0.9375","1.0","85.0","0.0","0.0","0.0","28.0","0.0","21.0","177.0","0.0","54.0","0.0","4.65","3.556875","4.54625","0.0","0.0","0.0","0.0","0.0","577.0","85.0","36.0","50.0","3.0","66.0","10.0","5.0","1.0","4.0","7.0","0.0","0.0","2.0","0.0","0.0","3.0","234","2","17","0","0","0","1","20","0","0","0.0","0.0","27.0","0.95","1.0","102.0","0.0","0.0","0.0","27.0","0.0","27.0","234.0","0.0","65.0","0.0","4.98","3.6235","4.3055","0.0","0.0","0.0","2.0","0.0","716.0","102.0","50.0","68.0","1.0","74.0","4.0","1.0","1.0","8.0","13.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0314","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","33","0","3","3","0","0","0","6","0","0","0.0","0.0","7.0","1.0","1.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","33.0","0.0","11.0","3.39","4.68","4.0216666666666665","4.44","0.0","0.0","0.0","0.0","0.0","138.0","11.0","15.0","14.0","4.0","12.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","48","0","1","3","7","0","0","11","0","0","0.0","0.0","3.0","1.0","1.0","24.0","0.0","0.0","0.0","6.0","0.0","1.0","48.0","0.0","7.0","3.28","4.4","3.735454545454546","4.251818181818182","0.0","0.0","0.0","0.0","0.0","146.0","24.0","17.0","13.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0313","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","210","0","18","2","1","0","0","22","1","0","0.0","0.0","19.0","1.0227272727272727","2.0","88.0","1.0","1.0","0.0","4.0","0.0","1.0","210.0","5.0","59.0","2.72","5.09","3.794090909090909","4.535454545454545","0.0","0.0","0.0","0.0","2.0","640.0","87.0","55.0","54.0","2.0","80.0","1.0","10.0","1.0","10.0","10.0","0.0","0.0","0.0","0.0","0.0","2.0","122","2","4","2","6","3","0","17","0","0","0.0","0.0","4.0","0.8823529411764706","1.0","59.0","0.0","0.0","0.0","6.0","0.0","7.0","122.0","0.0","30.0","0.0","4.82","3.1094117647058823","4.291764705882352","0.0","0.0","0.0","0.0","1.0","443.0","59.0","46.0","43.0","1.0","44.0","2.0","2.0","0.0","4.0","6.0","0.0","1.0","1.0","0.0","0.0","1.0"
"paraphrased_0315","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","128","0","12","0","0","0","0","12","0","0","0.0","0.0","10.0","1.0","1.0","68.0","0.0","0.0","0.0","7.0","0.0","12.0","128.0","3.0","50.0","2.24","4.91","3.6566666666666663","4.513333333333333","0.0","0.0","0.0","0.0","0.0","380.0","68.0","12.0","20.0","0.0","64.0","0.0","0.0","0.0","1.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","2","1","14","0","0","17","0","0","0.0","0.0","2.0","1.0","1.0","39.0","0.0","0.0","0.0","7.0","0.0","3.0","82.0","4.0","11.0","3.08","4.33","3.512941176470588","4.325882352941177","1.0","0.0","0.0","1.0","0.0","259.0","39.0","29.0","17.0","2.0","13.0","1.0","2.0","0.0","2.0","3.0","0.0","0.0","0.0","1.0","0.0","3.0"
"paraphrased_0316","qwen3-235b","few-shot","llm_iac_paraphrased","True","","True","","29","0","2","0","3","0","0","5","0","0","0.0","0.0","1.0","1.0","1.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","29.0","3.0","5.0","3.28","4.46","3.7659999999999996","4.42","0.0","0.0","0.0","0.0","0.0","113.0","11.0","19.0","11.0","0.0","6.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0","2","3","3","0","0","8","0","0","0.0","0.0","4.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0","6.0","8.0","3.28","4.52","3.88875","4.51875","0.0","0.0","0.0","0.0","0.0","135.0","17.0","14.0","13.0","0.0","9.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
